GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_071	0.19417664573770266	0.9782999608479986	0.9988657588201393	0.6859720331646504	0.8614973232754991	0.8612930077805283	0.9668909430946447	0.9910437648711362	0.028959233576365595	0.4052048512344673	0.633049065606562	0.7708941655921003	0.8578652239826011	0.9932389273471502	0.9800698462661237	0.9535839680243782	0.9617083028951112	0.9884584255044935	0.35282227917437436	0.9572110825606737	0.9759999059609507	0.7323181561189608	0.5817571477446597	0.0010167563683041196	0.8148910127085462	0.2665328501891039	0.03136671843919412	0.9889833630866551	0.3112599440054245	0.9462705680380172	0.9495134069337955	0.992676771649538	0.9751055613217813	0.9942530536832843	0.08658198665211424	0.17517579644435124	0.9948526084156086	0.592007733389451	0.9092347576395116	0.8271317854527949	0.13521965200361022	0.8175529046486085	0.9600312005668061	0.8267194640326588	0.7288024569764857	0.9512485873496506	0.013586151374526425	0.8979332161392417	0.857425176716958	0.08023246670904387	0.9865863158821073	0.17141386191472163	0.5871181008982694	0.9978699816503922	0.9895042536199841	0.2746634304738939	0.9956218493040958	0.6685810810435734	0.8434530644798319	0.011988930119524037	0.9501079760438382	0.06624211918198557	0.9044716598026483	0.6588873673912727	0.9518688761729253	0.9541169464580046	0.9960298471772221	0.7308688731734257	0.741731503079525	0.6364459496206195	0.9068939951317877	0.2655723654107544	0.9133218432712068	0.8120464987130648	0.793028473540952	0.359929514964452	0.0874974553815232	0.6499997915246845	0.8581086421519711	0.9781966950119335	0.9956683852748739	0.9064184566307144	0.9890314870230077	0.9557703678572098	0.9391115659941214	0.004954313943477298	0.9980098993912239	0.8825880755844501	0.9592514029544101	0.8063627360764841	0.5138996081572087	0.8797460120598524	0.7005697014650043	0.8017286124553941	0.40822537166551415	0.9570011099102409	0.997807504606267	0.30381717549556464	0.7111125748393509	0.9588186488794961
gene_007	0.9007080344249947	0.7351739048737276	0.9448295601848673	0.7138737258377823	0.48195259373631	0.6557774641500571	0.34034780557353045	0.5889601508951371	0.7578714712255217	0.8507736056940545	0.3777457595929781	0.6197288616798484	0.7238464601005478	0.23120669046181952	0.6633619782606892	0.4469964300124884	0.67472582407284	0.12303405995926388	0.7081764900022847	0.4902998661171709	0.8590698368250342	0.4041083346298416	0.75360258956758	0.11095507987966845	0.44540497892054703	0.6388005770007542	0.6381530227555303	0.4247768885934313	0.5029914218337992	0.663623383301645	0.6522058536841372	0.4952899882016922	0.6858048211209936	0.646455305532745	0.8461881238859424	0.47546313755054503	0.8795840186372391	0.292400260556803	0.6701011332668316	0.5152413153905213	0.7457999611343704	0.6099096765532247	0.7398196575618944	0.5445142514328389	0.7267316424908546	0.783040191596763	0.7255434763530539	0.5647539005994443	0.43964670788585275	0.46077335029958433	0.48132661080527733	0.7194943535486875	0.43912493229612787	0.9250947265444052	0.7059984729016239	0.6042070295385017	0.8398095877539272	0.34670601216600866	0.8818503472375666	0.05427719351418471	0.63017162949807	0.8209801336017036	0.7922231586838885	0.5091805330159901	0.05872341883157263	0.5782750342178942	0.7192042664595613	0.6753969772866458	0.9445141201988436	0.6475973094737321	0.9552310041172425	0.4241864367778695	0.8847295329292842	0.41070906130959084	0.89400485869887	0.46590851578810644	0.5415037801568683	0.7982089177555163	0.9230345923280316	0.6182322952886212	0.6644323995646685	0.9295674082096412	0.6943673657485121	0.5854795403497127	0.497092228584411	0.5376233857761918	0.884041380032332	0.8774623463419287	0.38076348521855014	0.884719364159207	0.6028966274858951	0.6310823501494234	0.5847588753428539	0.5618334159097823	0.7260910944946468	0.5225855611175557	0.6471364075504699	0.42567128712284663	0.25421800401797384	0.31629986616812195
gene_001	0.4235059479584361	0.9932922335802068	0.9996553796505863	0.8678950405731318	0.9556169753811783	0.9703090008821128	0.9897305816583621	0.9972348201821026	0.09455732010337428	0.7208690518664959	0.808797752332696	0.8390816036939572	0.9363704963547964	0.9979291943058074	0.9935453371472939	0.9857445578166749	0.9869709068641241	0.9963907061331505	0.6338835532194333	0.9869073279379146	0.9925640730334252	0.8945379342216859	0.8370103000281216	0.0033587405982736743	0.9434864714572221	0.5553551081697337	0.0926119478157548	0.996541112550207	0.620433993523789	0.9817289914336904	0.9833606429579475	0.9977226873247578	0.9924775627604301	0.9982377281356364	0.2418474246795761	0.42963600197944546	0.99842835173029	0.7897667509380488	0.9683791735031131	0.9353604567196666	0.3238341127882533	0.9511706735027671	0.9875792159545173	0.9020025853825846	0.8766149563243498	0.9835619090327189	0.04317062101941633	0.9649285965018357	0.9512812467967683	0.21303835421760836	0.9958780656807608	0.42384310282518656	0.8110867500155596	0.9993530108504058	0.9968153188487654	0.5485432716331486	0.9986795477562275	0.8690066380608282	0.9482400143330666	0.03874725382692201	0.9827088375156108	0.20425451282989054	0.9706895091752803	0.8086386573506531	0.9842394546606377	0.9845382305295494	0.9987816338344165	0.9291811579686917	0.90021066369881	0.8430879668532872	0.9710188898128912	0.5614084148853344	0.97640727897472	0.9391797959785798	0.9448539284395826	0.6193257186226534	0.2230799615714705	0.8582969546370979	0.9210166776731075	0.9933945903914725	0.9986746403990187	0.9650862779643455	0.9966718431120041	0.9833746298103796	0.9803654891412025	0.015339424663099453	0.999395129220923	0.9598982439708561	0.9876767620460151	0.9227579951849192	0.8137237187768325	0.9603461533735591	0.8672492014525959	0.9358351106844434	0.730989989615501	0.9865758511375776	0.9993364124117083	0.5957641682287568	0.906297718907521	0.98727407427685
gene_070	0.3768854548589814	0.0025975584988920026	1.3940536834756222E-4	0.05777381039150327	0.01909243399481571	0.012565605545132561	0.003966565409679723	0.0010986576527088588	0.8094874753195788	0.13114082567154342	0.08335644611083083	0.0708329123119919	0.026655987788888745	7.98538986775712E-4	0.0026573156879440064	0.00529360365021032	0.004687688333766558	0.0012401215535514085	0.19768116863503565	0.004832512988557353	0.002784809352750506	0.04760465686991228	0.07153059663842024	0.992152380540695	0.0226158206994848	0.22751535085601182	0.7546268255202692	0.0013270083761084865	0.20010365181071327	0.006928715808469243	0.006486751673413909	8.688123439532419E-4	0.0027656562524268837	7.407109122956862E-4	0.5059749984344364	0.3274837542466696	6.05681689166369E-4	0.09364895191536965	0.012590492245157977	0.026009824227730648	0.46135738083485334	0.019933399969916894	0.004730377058673827	0.04413041805399739	0.05445369008492047	0.0063478150843117665	0.8834217588098788	0.014194817221677	0.019588405830853292	0.5793768986334105	0.0015138503234476556	0.3451006076630151	0.08481948114015497	2.5204954420525027E-4	0.0012339922272175186	0.2531169979907567	4.962946840498835E-4	0.054353354432310486	0.019461424430755526	0.9044217145803625	0.007302793985065007	0.5735369828401323	0.011163565861423516	0.0827922747574333	0.006034780053934312	0.006051083511916445	4.546446536574654E-4	0.03150542837310781	0.0419530241668227	0.06656844005809812	0.0116333864599184	0.23836881538858315	0.00907856623216326	0.023063325850606903	0.022813983366364643	0.19361563418967997	0.6228983822790488	0.06958944300895827	0.030567025450657204	0.0026367414641602464	5.51245733972784E-4	0.014018952001084687	0.0012215010890259473	0.006450601581518687	0.008052730334516821	0.9634007808434998	2.461377852284419E-4	0.0165267004620441	0.004791921369776711	0.032085858481856064	0.08937625173039891	0.01566088958634089	0.05727958239022004	0.02657777673648469	0.1297301509079298	0.005169793469960175	2.707937529187379E-4	0.20543798568733146	0.037052856273774366	0.0051596859553734555
gene_038	0.46770400241141424	0.5287320906003172	0.004643315027871781	0.722285522483233	0.07630007969749542	0.03559351915021932	0.0036046292438816265	0.0039005340480525196	0.6509922947398481	0.7768692862471004	0.1642849365928653	0.5505606366591578	0.086133488007792	0.022302141407525233	0.08951401169589154	0.0917378029824708	0.33893256483028056	0.026447432888505963	0.4424539619724756	0.008498791503373218	0.18755451285481986	0.4811674118775896	0.3311300890955333	0.6796013112287977	0.17119121819247998	0.4324638890955109	0.7539171073752422	0.4103227684671922	0.8887180477604536	0.1975888867723555	0.41074260927852835	0.10508724857030585	0.47210435757565367	0.3432411811499307	0.7229506815225654	0.8043193922109739	0.4314339506608733	0.07865518236254546	0.07175345723519444	0.012679791409033924	0.8907127349764357	0.07185480715463727	0.01034903890412135	0.013906403115187992	0.0028817484613215603	0.7222895841530483	0.6271305357761056	0.005008910300171489	0.8654719690784054	0.8732989167369374	0.2632352811927528	0.7160597064132876	0.4105032781200522	0.04771169897729806	0.8305480342952282	0.44899581769632013	0.0074058377649430405	0.0363071166840718	0.11671525932601258	0.9027771029440845	0.10345625060509989	0.8121675756617216	0.10586405201216234	0.1687999252138978	0.0017633268892964119	0.12346436620593924	0.033953530743781185	0.1343822225267949	0.0769952940925025	0.052970767509945206	0.0035636896647726042	0.7976776129538151	0.012567498190268747	0.05547565033700174	0.3467477813039186	0.8479330727617467	0.7281401761539119	0.777188701864967	0.01829768238853096	0.1361442775203798	0.7318800953657597	0.003835740192029165	0.6796806310676045	0.7075601984447327	0.2998855300792393	0.7499353167389329	0.15040483127832968	0.09335451358913928	0.3374365182570373	0.05208413492771722	0.23218271743594365	0.1647466045546998	0.5992714369222681	0.05902318572039517	0.21812772791254267	0.25433939753720486	0.656973186682927	0.37890042946796687	0.09481544307668435	0.00475720660538281
gene_037	0.8264173110193351	0.9836491341963068	0.9105644065383773	0.9586455404247717	0.9196563773405944	0.9367885914234876	0.8791715167375994	0.9111029488465308	0.6271796990804792	0.9391217123459495	0.85965084862103	0.9296061080204742	0.9416563208584358	0.9038213084927295	0.9629172827005914	0.9200063494603143	0.9579192191075111	0.7882369162731633	0.8531952819926448	0.9138304561584177	0.9821764146351614	0.9197740429590827	0.9474630199052383	0.5642399454591924	0.9407414230718867	0.8301075510828329	0.7105542890083233	0.9452001412972005	0.9173602936152149	0.9314435530590683	0.9758913868157226	0.9263246736206558	0.9654905962790833	0.9497611025630737	0.7871774419827039	0.8226715131078283	0.9836134638225497	0.7346578816503267	0.9352573236363341	0.809742136484467	0.8735619590149634	0.8955045866511657	0.9231216180531178	0.8713434585686028	0.8020609186455593	0.9875412528745826	0.6378325105863928	0.8038100543434815	0.9438579005175325	0.8431473129583892	0.9605897051339823	0.8112749211626104	0.9210490515442151	0.9637212647464715	0.9773830402391259	0.70131675748435	0.9332465963663947	0.7073024109652442	0.9567446985358327	0.6204606066644965	0.9623819480230905	0.792588686630457	0.929705957108985	0.9148076831379708	0.6108200282217532	0.9227846380674143	0.9511830564364747	0.8750634234726256	0.9365749806012034	0.7828226306493669	0.8971021515295189	0.8688405695576822	0.8920575424698233	0.9170703876734003	0.9635253456416454	0.9237516835886613	0.8324917340018937	0.9734923912942347	0.8948724283612306	0.9499261826415771	0.9828933195208639	0.8332490609646456	0.9788752012179264	0.9513692866544595	0.9098437286885144	0.7903875516585065	0.975455519469291	0.9353660426023567	0.946168082128788	0.934773108719613	0.8728482202804184	0.8866305963204835	0.9461773951290608	0.8404630792154829	0.8160285468045032	0.954455301563792	0.9727140437628236	0.7139005516597339	0.7586554128708504	0.8071732756306087
gene_019	0.2848954701632891	0.9999709824371337	0.9999995	0.8589503497384634	0.987040546136671	0.9870717817052469	0.9998847447730094	0.9999995	0.029640283525292885	0.635262314171682	0.9026273338586858	0.8628614078879288	0.9815654702312384	0.9999995	0.9999694824371338	0.9996276001855108	0.998135646422124	0.9999995	0.4823627023764332	0.9993572841115658	0.9999729522848128	0.9125089330194257	0.7478006790837164	0.0012230915301983682	0.9518842795356487	0.4931403527239174	0.040266257378195794	0.9999995	0.4036784243414662	0.9993791576364364	0.9994507437462489	0.9999995	0.9999060921955284	0.9999995	0.10778307149872213	0.2493207555745723	0.9999995	0.7774615750214421	0.9961421176334525	0.9887867499129408	0.16108006851854112	0.9676744219898893	0.999931897983551	0.9916555805731176	0.9477405626580827	0.9994051845044608	0.018308465674099814	0.9948719602231156	0.9946954161920355	0.09318907469476356	0.9999995	0.27155046595738525	0.8279507707827458	0.9999995	0.9999995	0.3950674266437139	0.9999995	0.9301058582557538	0.9924573875569889	0.01352140413081994	0.9991428345891884	0.05779428970755307	0.9941804645851111	0.8914983323082947	0.9996299668329718	0.9997970858679975	0.9999995	0.8838851676453205	0.9310734766250481	0.8873777563770002	0.9976697202185846	0.4327998937907698	0.997493330493887	0.9875244970546077	0.9705974792885461	0.5292162013086491	0.08876157768132212	0.925530462077134	0.9768827458447793	0.9999389648742676	0.9999995	0.992096373037331	0.9999995	0.9988938350585038	0.9975522502275578	0.006188052191946599	0.9999995	0.9956075017303252	0.9996910193009203	0.9659016492538277	0.753990432014345	0.9905441016640827	0.9163516373194726	0.9761268564074219	0.5577649898633167	0.9996498960518401	0.9999995	0.36984945964767996	0.8184678612562689	0.9997684741492607
gene_036	0.03138301235513409	0.9954520204428486	0.999725678981843	0.7427954531939915	0.9438012378070113	0.9159802304527543	0.9929684515983597	0.9978948707770858	5.531527689592548E-5	0.3077489224789791	0.7539014770986783	0.8781301288979957	0.909611948341571	0.9985531095516494	0.996069511951473	0.9630105988730316	0.9712710782320733	0.9958292706860657	0.22652930838927432	0.984523425472273	0.9950358574957203	0.7933917666139019	0.5726262115719378	3.236330239780873E-9	0.9181798048353602	0.09090052395769173	8.0501643385139E-5	0.997195167569468	0.1296441399806222	0.9882497623620257	0.9865328047534835	0.9983871639269717	0.9921329045297027	0.9986064730003227	0.0027362068594752806	0.03663480724783857	0.9988937326534341	0.6880862541389338	0.949919280809784	0.9231504178647446	0.00995459317709117	0.9251507059949364	0.9950080413950891	0.9742074354987108	0.882836669038636	0.9848453008481936	8.197904557840494E-6	0.9743068238802799	0.9168157863751929	0.001668790125295017	0.9961585912522793	0.02693993695016296	0.7798631375638648	0.9994807193962307	0.997598062941086	0.12461062023330681	0.9989249881717176	0.7818923365249655	0.9654204975084885	5.074531148796034E-6	0.9851507037440879	0.001201358248317374	0.9796745770681654	0.7879355968538632	0.9865941602195035	0.986835444050623	0.9990851017740203	0.8131332219113511	0.8420604407700467	0.6832908039176887	0.9774251428380221	0.08935757854909951	0.9890664423768498	0.9603940839123583	0.9480997136127958	0.20751275928149643	0.002008024897218515	0.8384701149727254	0.9043889021623185	0.9960164277039194	0.998964214029167	0.9513593321289323	0.9974126725134017	0.9867765979082599	0.9789245529338017	4.025556959781818E-7	0.9995179162835226	0.9701771030459717	0.9900084079813679	0.9288887893588597	0.5079238580749615	0.9630294158160437	0.8766104611787504	0.9317266122708017	0.3531584460916677	0.9898375261531682	0.9994564719086613	0.20119034381252673	0.7291615838877149	0.9889197624021003
gene_000	0.172976644991365	0.9919264662094641	0.999565179292215	0.7978241977940449	0.962437054151008	0.9366658182514315	0.9890935636306021	0.9967612920508732	0.0048163078372843345	0.543111652368711	0.8376716303157858	0.8932353307657626	0.9253401190275307	0.9975289165720524	0.9924798221679614	0.9836780818568309	0.9805130964477992	0.9946643873233427	0.44712555042154073	0.9871280325064202	0.9924658634464592	0.8168190254621556	0.6630228012984059	5.231369901734778E-6	0.8668669554810661	0.3292839848828286	0.004691664079521859	0.9955040539528494	0.40948979078163444	0.9792982563043858	0.9817994124870772	0.9971596071734601	0.9882214651050901	0.9977899973137371	0.045926665596942605	0.17772358708340477	0.998068383397266	0.7755526386618676	0.911050124845274	0.9360765914520163	0.09834462209274776	0.8919264708095599	0.9891922303077261	0.9366069425320495	0.9543901452696788	0.9813713041238064	0.0010111036824770913	0.9475263717691377	0.9483700294320156	0.027646761395683363	0.9952062808674741	0.19409365936944284	0.7571163315968482	0.9991675333568245	0.9953936359966232	0.3126452057220586	0.99834206844611	0.8070216204752102	0.951103756176419	7.381844058192641E-4	0.9786630238928623	0.02623555335390256	0.9495911562547177	0.7800046081085955	0.9804312582563564	0.986425592397323	0.9985138085177291	0.8472748123134094	0.9121010916403117	0.7985280691802726	0.9747431529879502	0.23612559241762976	0.9652814177634085	0.9197781099932636	0.9172463410163649	0.4737591185085653	0.02647224123156816	0.8884379095557484	0.9355756330832077	0.991529509416534	0.9982737789814241	0.9452523504114527	0.99606098608974	0.9783690402928272	0.9645087940594788	1.492659890449164E-4	0.9992444880023901	0.9546785178989338	0.9767139380145092	0.9377704379674894	0.7332534136341534	0.9515038285321482	0.845953716258257	0.9281411985517867	0.5358198076203602	0.9841727152509797	0.999148332543643	0.4153549343673152	0.8419348836395044	0.9824453401945874
gene_033	0.4504738603813624	0.004001417917530338	2.100596977315524E-4	0.07918472985629203	0.025486491143943087	0.029030606688281037	0.006271307821101135	0.0016995946496552064	0.8296380500145123	0.23798568979860366	0.09219349835381077	0.051862858045879826	0.028068207058290055	0.0011799945490952792	0.004189585712695229	0.008897622706470711	0.006774178208055757	0.002209363961579952	0.2696409802353958	0.008099077434666589	0.004764561426667653	0.06708801363278462	0.11388356139139937	0.9945374256682067	0.039223489653275524	0.3400692956216973	0.8351787070867762	0.0018640287615499837	0.27557431452371184	0.009922105819161052	0.009368363733198477	0.0013027850117837147	0.004776916144693278	0.0011222464355495525	0.6736767191990543	0.4643584922166933	9.870155296216676E-4	0.11065114555607836	0.019633646604295108	0.03724583447194734	0.5277177010230377	0.03918204608845868	0.0077879235759421295	0.035943870875744834	0.06657226608022773	0.009764917630038913	0.941722552516726	0.02013949925577521	0.030351298329289327	0.6709019755545224	0.0026602243711935855	0.4839195749855987	0.12504102991240493	4.1059629176018594E-4	0.0018031802336297162	0.3279497423212496	8.646614401433457E-4	0.08844199908313119	0.03344512230663884	0.9460727794550635	0.01084126956783691	0.8063814327470054	0.019176380859283283	0.0856955038685471	0.008980035265136304	0.00941095558150094	7.245157976004132E-4	0.06400270192979242	0.059144706121760496	0.09288751647940588	0.017668533003271945	0.3400525560873352	0.017997254392361495	0.04274530800156401	0.046979823637768876	0.2772584818809908	0.6952393710070243	0.08459589196377085	0.030451209764687553	0.004454971873262049	8.202290333706394E-4	0.019082696694896546	0.0019572683496074266	0.008864092832355985	0.013588305900337024	0.9811201224905587	4.047324501732152E-4	0.022570144509243564	0.007500932692857168	0.04847168497226734	0.15052143298039328	0.02413768577538006	0.07624774180809406	0.045916908929629664	0.20641953490307283	0.007843943670464548	4.2936960018098274E-4	0.28758110810049753	0.0754641699574786	0.008131390190610531
