GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
sdaA	0.2425298411078239	0.1523319478573012	0.08333246797168287	0.10557826878757363	0.012661737445756107	0.010830890290876062	0.07439003097121127	0.06986351417888184	0.35450167238389785	0.6627222042718526	0.18827378881970758	0.3284657688333313	0.09549381049571429	0.056632568719677395	0.3183748156188133	0.006641411250536687	0.13327013046608774	0.2884851273367236	0.9633006748307882	0.12764998811748	0.45888271907384626	0.9478664286786904	0.11173922833835608	0.2533054900802981	0.3512670214708895	0.4634840225049458	0.030492011112552474	0.09612253726091943	0.10026380094404784	0.018677036942517766	0.2708488704028198	0.8275388527786688	0.2629213075579118	0.6481638423539133	0.13237615571133754	0.3068739404376754	0.916094888392235	0.09841103048425295	0.009609672133656856	0.010444594798577261	0.006732530242454718	0.7413089053537105	0.5833574908462825	0.8375152903361277	0.07058856853936048	0.49968587232405487	0.15213129543438203	0.047476258029027385	0.42742241352026766	0.0644368501806678	0.43965335298775193	0.15868476690683747	0.041513240692575004	0.052598629653097966	0.06933368185787245	0.10440365953131654	0.3276877029008098	0.02208571497057743	0.388717136663221	0.5710688654388213	0.5176347981089962	0.28264264219470603	0.6650519459213151	0.00928249771971489	0.10646615446490687	0.6698966879667269	0.20195934955399855	0.43059916542722837	0.47613900465549663	0.17995456769673265	0.1646702769616542	0.04674477200073201	0.027551611626342357	0.5440699131808178	0.8060228216924901	0.28245699170255084	0.17756802848046993	0.2884030136139164	0.9620679855962273	0.1317376639273627	0.15127062493067567	0.28411726307668644	0.2168544097610677	0.4062379297498271	0.16898797614257563	0.14310905640068888	0.7283270049331759	0.3335574690495627	0.010998507258245159	0.4719781203140343	0.09086608693425653	0.0963096281470742	0.6262745929622077	0.917247031812751	0.005944964329916412	0.32369714380267367	0.13249190128398577	0.3037093404293899	0.1151164910024905	0.2828368642081184
fliE	0.8335342175935576	0.8680286331339031	0.9070712708839997	0.8423663300171008	0.5293244110673662	0.6380141507087317	0.8489149081260978	0.9088232464381498	0.9246507424310789	0.9382919962655349	0.9397627029130494	0.9207556953692773	0.7072426276760001	0.4806039405129918	0.9315737059350743	0.7756381982169335	0.635110743289011	0.958087429545154	0.9459395501702569	0.7829619892247051	0.8267152732640907	0.9752872078247204	0.745092357380418	0.9688450544983743	0.9427411565553182	0.7806817265608287	0.798522257033608	0.7312048943764915	0.5925795559100561	0.7662449125777919	0.903632823987685	0.9880102346135402	0.9620399287526881	0.9804838754258768	0.9457548681252625	0.9433168753320399	0.9185649883533794	0.7705404433126172	0.6499998352892618	0.7737383303868103	0.7481728611490603	0.9605413188069729	0.9398796311147732	0.9241249454174361	0.6159033843658225	0.9880804934286098	0.927170929351942	0.7964664121198455	0.7274993607722808	0.8937756583192378	0.9807914429695835	0.9535091494647205	0.8080175938361112	0.8277050199269742	0.8952536714326806	0.5816189410330442	0.9314676635293057	0.7689659354981044	0.9242521708161033	0.7355839569098986	0.9205472600412107	0.9727138276823628	0.8909036554501895	0.7314903971565504	0.918088730859629	0.9468849287015211	0.7621590269743653	0.904772237610286	0.9279774196363585	0.8418545266165356	0.8919539288863738	0.8958302377829904	0.8605222129162685	0.9109949982149336	0.9754757501537482	0.9322596271573992	0.8810306601143248	0.8643380462441869	0.7555251127026191	0.8836757714667771	0.8410370603925448	0.811356497051322	0.7752483759288401	0.8462012244832962	0.851195575991973	0.831939559409657	0.979007057506015	0.9576981552125597	0.587667113317621	0.8470028738136975	0.8860857458007909	0.8436217788789634	0.9029177634970061	0.9114374484101186	0.7363576572787508	0.6778274463340839	0.8903215068712932	0.9631294457153882	0.7816987673777251	0.9665966560747289
fixABCX	0.28028406363257946	0.6436290443877579	0.38393312650742567	0.533491198911142	0.346439485607518	0.17733418691120217	0.37179237730796266	0.35324739405431893	0.5895168166554576	0.605048557982369	0.43974928164577765	0.6500008050941913	0.6083751926370156	0.6141054372589736	0.571093422096676	0.1609253298574212	0.6229521057887498	0.5169693606830313	0.7018799180819895	0.48298957119812214	0.7797373528062764	0.5673352306047216	0.638477906964203	0.4870879225184004	0.5620237602318198	0.8652045527454472	0.20243545387567768	0.5911768266202014	0.6426185556751226	0.246139156935454	0.6500003617636232	0.6419251004773431	0.49490747845585853	0.6463098634843134	0.3546094630048317	0.5606263626722797	0.8550728315012179	0.5138729830226625	0.20036545692384924	0.06653648016124379	0.06394159034338572	0.6814290205466544	0.712967162293301	0.7074130969913223	0.6244902874339913	0.6244646193263097	0.406447948399912	0.30022455034493045	0.8721593824846339	0.3235615677427525	0.6065092400906739	0.4650621441333793	0.30780208804747244	0.29782601384340224	0.37451895683292896	0.5545170853729029	0.6810899220007584	0.1797054218811786	0.5921003409778911	0.784020498519789	0.6693334623793404	0.48522618205066126	0.7766612031174507	0.11647155574651918	0.39561133189639947	0.7107349744423175	0.5774819398738833	0.6109599694180331	0.6499995623504827	0.4783799071497117	0.5380606406372617	0.22357083325390323	0.14752495466229767	0.6958811937209756	0.6567423759743823	0.5764573414666866	0.5772359185890282	0.7661215907352639	0.8724831737784476	0.4432773912070905	0.4785042421756837	0.6749157329945138	0.6490065430963655	0.8470665498093932	0.5941188255773878	0.5830685146519488	0.717232585951467	0.5619793082835791	0.23100775834499715	0.8084488117244738	0.44687147064424537	0.4447836739032693	0.7824304466953155	0.6556612476234217	0.1529454828953459	0.8687444580160367	0.5749660873430145	0.4745519508098105	0.6609092840062023	0.4791120144748272
narZYWV	0.8245767578021411	0.7332052249956067	0.7045152622856335	0.15984052523483933	0.38255218975736893	0.8920517059702485	0.5625751484490684	0.9139471525684042	0.8085564860134962	0.9898380738589381	0.7738890022114638	0.5928940919249369	0.5969887872855845	0.11367519695885663	0.813998828831244	0.4251282888194348	0.8572102364386396	0.9159039189164268	0.6916802881256233	0.8948660620623499	0.7886161177651998	0.9936898448352887	0.7573036482644239	0.797096937502528	0.9602357606309913	0.6499998693259116	0.9830857168539174	0.030910395025883112	0.9697360517902522	0.021015221534381238	0.5973162731065482	0.5008731202002287	0.913062310608699	0.24430432060518126	0.6731329941161404	0.8666036801404989	0.3302816591586561	0.18998334908361886	0.940334232947817	0.9843220233259865	0.9504650338532672	0.6948858012543974	0.7901280270774002	0.991108114363791	0.6095882405556953	0.011253532000616115	0.9593892767665285	0.961281960421881	0.7308309716198567	0.7888387137287851	0.1665546619196075	0.1482793358534691	0.8777224018235347	0.907426340875642	0.1688999601967093	0.9347155364379033	0.05151201369956763	0.9455277793924382	0.9621954035670547	0.9454966841315842	0.7080275386728733	0.4590791742319416	0.7058362156203132	0.8882518068375223	0.9995749256692984	0.7503626103525687	0.8469100100489547	0.9321191893974586	0.7070942984447356	0.9335367443705075	0.8692223954911881	0.7024822015682552	0.9665979797740136	0.7547066767618229	0.803166567140372	0.8777475308247383	0.8457234840890708	0.8731021734102858	0.5753187617039631	0.9541314568304959	0.9851589952939895	0.9297365997271705	0.8904472571156485	0.07880005434846296	0.4367556888393692	0.25384248595974723	0.2579441094158525	0.770238661854684	0.9056243813117552	0.7214781202248544	0.5507878661365018	0.7044484068281694	0.4538752059773018	0.8678623877971172	0.7499461530259738	0.6500003193780635	0.23150913998438785	0.9094694689816103	0.2234714558250033	0.5072252760150863
fliFGHIJK	0.8554865408336826	0.8420611653180157	0.8442519663000143	0.8695729288602819	0.5074298710810959	0.701008189837571	0.8343837059595283	0.915077934657948	0.904313098895907	0.9526447648744801	0.9389675368733966	0.8989609887191328	0.7497434988941897	0.4714780046129828	0.9137971552041898	0.7119159859237119	0.7154817010812261	0.9684817287738097	0.9466275391214916	0.8005593569986039	0.7877571716776961	0.9706688688884356	0.6985270718382942	0.9618859163734381	0.960076483607355	0.7928511690921517	0.7468434952085572	0.8314538719221086	0.473125261043996	0.7734276150900752	0.896586566137416	0.9869963803021495	0.9544644024029527	0.9799773252056682	0.9486809636475676	0.9495085481370563	0.8366125297912228	0.7858566422127623	0.6484165538712086	0.7221341979478237	0.7534418564308829	0.9524009035848041	0.9156167438612581	0.8639060494545311	0.6024906905795067	0.9883155615453098	0.9308582476351971	0.8642260085748588	0.6385254415689648	0.8968457961655656	0.9813252652453063	0.9414788590636303	0.766348243351694	0.7867382863465102	0.9189752694119819	0.5475211819213328	0.9113049574908058	0.8021435050948327	0.9251971430856113	0.664927449131118	0.9467089377201211	0.9768145864971057	0.8070585332261209	0.7644601231317768	0.8196917193350752	0.9210899568644028	0.8022269814116343	0.9021196719506465	0.9235520541953841	0.8317614118034852	0.8558266535007839	0.8700569715582696	0.8566671727110223	0.9291358442044251	0.9742914474039576	0.9386646626905961	0.8354148684294509	0.8536094368170599	0.7222773178486386	0.899549916991648	0.8717211884105501	0.7824710640677083	0.7206009488036499	0.7441046546282072	0.8981070020384893	0.8437706463690153	0.9717067517130614	0.9441752878502755	0.5126691077783891	0.7883014587643165	0.81744063338828	0.8808407251796099	0.8697310249282183	0.877719374477905	0.6869172312943334	0.6663680386237517	0.8781515900945516	0.9385016113095717	0.747095456336057	0.9667268014213913
nirBDC_cysG	0.685317088763308	0.7067944945358242	0.46521222550118185	0.4252280150293577	0.5970412056497979	0.8753908283847397	0.49621382830352107	0.609289545856653	0.6216737998311255	0.8718255555668415	0.45760786759653294	0.5483741959231593	0.7810097439601023	0.5231357900351812	0.7457895568197284	0.4249420990818638	0.8022714721322247	0.5670565070847149	0.6181908656657615	0.8145353690062009	0.8305863504795883	0.6586868119359948	0.7496625601047114	0.3848869931385435	0.7048683178718873	0.7227528029813369	0.6557589178699811	0.425438371716622	0.9682508524456057	0.32118337111793466	0.6254773331571871	0.346229282040038	0.5269080888523858	0.18036013990541588	0.3423988329705442	0.5128977075621842	0.505708368135572	0.46788331610516676	0.8683363997079416	0.42089718745776356	0.4834086359628249	0.6548054777090959	0.7170369463102725	0.9216003629692254	0.7486438836813232	0.005265455979669002	0.6321842563224803	0.7752244868914684	0.8271882864499317	0.5292926088974143	0.12724247142440004	0.14787512351924512	0.7391793307632784	0.7907925221111157	0.2720926235209726	0.952053740104467	0.32186797096479974	0.6602921458064702	0.8185070168518751	0.9563862688321598	0.6597462634881485	0.257629418441139	0.7920278653432192	0.6378735640585752	0.7977639709777171	0.6956692773926941	0.8781240515563629	0.7573704192398586	0.6343456735144962	0.7428847012056693	0.8683273539678223	0.3339223821230361	0.49329853447732236	0.659581530902085	0.5858345110892917	0.6768161534135945	0.7388421455023012	0.7701697050281904	0.7611270438786711	0.7011352613946212	0.8195753284760222	0.8063397713563247	0.8821178077530384	0.5040203665871872	0.5347358282940012	0.4042791468498417	0.2994115324216115	0.5609140833501932	0.8601169465960627	0.7356802373949001	0.5461428250423102	0.6080549395317799	0.5683856041777873	0.7940733936845032	0.6731428085889689	0.7915093184381665	0.42012162692092053	0.48397093010424647	0.5321640810118954	0.17334330369235187
caiF	0.0750385650706899	0.23908484958510448	0.07495596262694973	0.2546224774515045	0.28412905824934837	0.10926924710799771	0.1126283286310582	0.06937887079966722	0.1301320105152854	0.14230716964294376	0.0636915833765799	0.19068860560616976	0.2635463050821095	0.5956288712954456	0.1564054247735212	0.07988746434820979	0.3254067879884744	0.08205825379184668	0.22352762390216782	0.21117664716014514	0.3950910277088091	0.10153983109177198	0.2941219616301895	0.051501614716637535	0.08718383915796687	0.4303948877355368	0.04208396123528841	0.26488725767654586	0.3540490606944449	0.13779516315376023	0.21311313978516733	0.12643069204929203	0.06298813516216682	0.12988624274406987	0.0609492987490802	0.08144823705108864	0.3457354932364736	0.29877104543315314	0.09262846383125387	0.007207577897350195	0.013732217554230087	0.21239813073741617	0.20739117313612637	0.2020889898815551	0.3867340185301085	0.11096865432448974	0.05940530579043733	0.0792091444634545	0.4951552141611335	0.0762634085136282	0.13178769220794942	0.10455822400053821	0.0983633466579623	0.07936171953464749	0.1042415799243321	0.3172969526962202	0.2239630073293898	0.05433598144195776	0.14584637142530996	0.4022719914331083	0.19763464288914773	0.08997208737213332	0.347417946218187	0.044909687331490776	0.08627728609597039	0.19728631662501292	0.25459939379838914	0.14330087511029502	0.18639543861891666	0.15322910549594884	0.16292398059482047	0.029999361380912717	0.014490686293974602	0.17108055949805048	0.10454721527383169	0.13275272409646993	0.15290686343251347	0.2599419243540861	0.5111898368148574	0.09398611832877538	0.12132382449580954	0.18471723627855652	0.31401963396391214	0.4618232237152568	0.26174847381686345	0.20780015742209215	0.18538544144606658	0.1256304623121469	0.13066463877938428	0.31991914738940225	0.14832143939320483	0.11967475694434536	0.38175735794482923	0.18218870557673095	0.07570988705564308	0.5211374600029337	0.20704758132687898	0.05709891052200218	0.3920989261722172	0.07309908043408343
gcvR	0.7975573274205823	0.9426297382192267	0.2615279802121222	0.43672401760704815	0.6736264903907415	0.36803859914653003	0.12891384935937822	0.17956755007617176	0.6395112839527428	0.82968887234429	0.9905212367631648	0.9730080823355773	0.8890080167597125	0.01827889634296298	0.20631979289464653	0.05198762798681855	0.42515141284093255	0.7877976756762746	0.936765457111269	0.3028756573330611	0.42670210474170744	0.5366433472372591	0.3892368646338582	0.4015728738158941	0.7890853253562153	0.2311003557406366	0.35701915994286537	0.44798118877224624	0.9380126768088648	0.786797170752996	0.23128874297253788	0.019236587220802903	0.022283720783889294	0.21430014306679368	0.8219040990923216	0.2489729356020689	0.6264195227995516	0.30102984281256795	0.5095129222609103	0.6313270849641412	0.4690957218408584	0.746236724223445	0.6857226523784261	0.3170430713798851	0.9240420894752007	0.6392113440670073	0.5515746884047985	0.10925678838975728	0.9801210920318278	0.7821191897704746	0.21794645907357335	0.14788389019668102	0.9936128490990571	0.12441530241630971	0.17792018712498248	0.7441157419118941	0.1129840852227062	0.4729261859320104	0.05108231073245406	0.31305553764104843	0.9179282088611316	0.9902714167744685	0.037678116001188755	0.09281819686293602	0.5119100802112371	0.1664169633295387	0.383633382152766	0.992443438772084	0.6920265962781341	0.40053597860969603	0.4075296970549971	0.2570478213019669	0.021615665405988693	0.024487400893121958	0.39062824472784996	0.3145297006703913	0.5590747357346117	0.08798376773484051	0.5196825307793915	0.7923022200837716	0.9570845074038201	0.5056722108274698	0.9398271837521229	0.6780331299848218	0.6274734067264944	0.5312738493084908	0.08220071950927377	0.9458103837237255	0.6538021549923657	0.8390165424691216	0.3902101938147098	0.20221854303963482	0.9702114014984552	0.18598785204812884	0.9638419597010522	0.6704199215564446	0.3669138168916106	0.890610456648119	0.5161264012567699	0.03957586595788598
livKHMGF	0.4982682472974188	0.3096882146578386	0.18291177685625853	0.19654463839164557	0.033284176049259755	0.02549525555355304	0.14679887599100327	0.15342730217796058	0.5801532291679053	0.7965870524141504	0.37025426640445724	0.5239829415107835	0.2177114830436644	0.12870429405396103	0.5396780142423786	0.01473683548910735	0.25878567800608365	0.4889140871667398	0.9818273446760072	0.27622238522103326	0.7239555745029097	0.9746508028318775	0.22267997636752676	0.43940089598332066	0.5464708248080746	0.6586299858374547	0.06883797406202811	0.1987949646482537	0.24510489825947832	0.03994068897369624	0.44427130053469077	0.8930450285625237	0.43775563416123764	0.846848847316355	0.2568903915316718	0.5148697100111468	0.9696750019636369	0.2033370965491295	0.02282564115340606	0.025491872613570433	0.01669960664709338	0.885500596424657	0.7300706521663297	0.9487171034124005	0.1598034021467387	0.7099007014560629	0.3142841223098282	0.10496991282633698	0.6703641471315114	0.14802628746545082	0.6311204831485179	0.28624519953149496	0.08350801136535806	0.10988884859519436	0.1551328158422913	0.2087120942860321	0.5450471659791067	0.05033766911682747	0.6009222810339565	0.6948513843625217	0.7148241163561501	0.5131432337815588	0.8089641277052148	0.020996405078195286	0.22072074397478955	0.791950498699915	0.3993669635444276	0.6439492500208694	0.6517962903772054	0.35903532504027497	0.30381987226256973	0.11662603675146876	0.06650642745402292	0.6984851387345381	0.8898756018434092	0.46338198034782935	0.3652449017106213	0.4497718796678288	0.9839061603738908	0.25904240634879283	0.3041631061582448	0.4667115573039407	0.39393801507384957	0.6500007561882968	0.3475287872350515	0.28905579571760914	0.9040416652492084	0.564835102145534	0.02820400585771545	0.6425423615091798	0.1933290948323429	0.20115994514172808	0.8384953819915598	0.9553092212161213	0.014093883756701588	0.5562078577579136	0.26890919581783573	0.5025092172062703	0.23845292388290965	0.5432845725900436
kbl_tdh	0.607553033157339	0.7519850909962332	0.8722073898819575	0.8561109718671125	0.9778709145186806	0.983763308863819	0.9008908612047933	0.8766787696771556	0.5076703269012778	0.2243327489862952	0.717687161176846	0.5281866507698699	0.8465319107588661	0.9097401339685278	0.550811384039288	0.9900574422626378	0.7454513685727506	0.6051520308603177	0.023472286510252568	0.8209958355765771	0.3854642614870777	0.043908422734302205	0.8662330113165719	0.6842962589700121	0.5155114948386205	0.406082643899396	0.9322307364362026	0.8133765494664151	0.8341425910636283	0.9702462688890845	0.6113565636471414	0.1090963239185865	0.6169872976327668	0.28738805623265623	0.8155852369820121	0.5590973892586812	0.051419361539959206	0.9048566497156006	0.9859502439393832	0.9784077262768164	0.988582902591368	0.19011046627418662	0.32860764455596364	0.06322059874352838	0.8917644134203546	0.40287068407359017	0.7240842269274952	0.9225394894327101	0.40907510382671003	0.8925431129370094	0.38057208631643036	0.7657669719466655	0.9206561969575393	0.9241351913146832	0.8699043699956355	0.862114659817812	0.5376510103416048	0.9526240774348138	0.524416384016646	0.33072331326843657	0.2989392219962335	0.5245748196153563	0.22662361407894135	0.984222876765587	0.8483642226971482	0.25644456541348415	0.6623170598032416	0.44281866334978787	0.4251564911170594	0.7260151074062724	0.7438477597521087	0.9135660331076203	0.9660787055657708	0.3359113703182089	0.09861924510255138	0.6583807737541144	0.7394335130273397	0.6158419360379644	0.024723448024202416	0.7706755408007825	0.7563462429848636	0.637455166689726	0.6876071823974536	0.4698466696694934	0.7689757820982254	0.7465528129015377	0.13897218946675163	0.5465283461628392	0.9818775584170271	0.3857463794805907	0.8559506213765316	0.8062982231815743	0.2842582698572126	0.054205371110684256	0.9890001023793541	0.5316924663564282	0.7477946307247996	0.5698721853371573	0.8459379299341656	0.6371427336426022
