GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
fliDST	0.8169696029113976	0.8133268628835952	0.9117896498420052	0.5262709203498626	0.7669307327902505	0.7930897413874678	0.9164431646731264	0.47779092772992826	0.8084471667645658	0.1382271241934878	0.9656296530488335	0.8434600030968122	0.8317695094303141	0.4500211546313934	0.6777496804179698	0.6309648393497442	0.058830915988116066	0.8243068487166871	0.7975918149279438	0.9919428041521597	0.9535199962247539	0.9552659632481296	0.47111830935006	0.9714486634047443	0.0835939376791609	0.4291436562533138	0.969209109144263	0.8672142286847153	0.942080491271168	0.44009985261238216	0.7672717625447553	0.2699354775104025	0.9508475666267523	0.8031005131309916	0.540941350082535	0.8001016670800403	0.2960433533288283	0.6958800118521438	0.9312633558039107	0.9344023893624226	0.16772056344004785	0.17562015932548963	0.9530654668559998	0.12802317362890397	0.6994994420375509	0.9967140884444347	0.9649580195243429	0.7943116871715405	0.8487237834649729	0.7783961842780488	0.9035615985751696	0.44607283023950584	0.7825883542336849	0.3591343157262207	0.6746038614701739	0.8102889827598204	0.7909321260605496	0.4706539006955907	0.6257687854424867	0.20578824322762845	0.19684245992298685	0.9248663002278104	0.6119994918796375	0.9426053092242451	0.9332067719928288	0.48674897871482886	0.8009618726680091	0.976024683575172	0.989732138532968	0.053382657316034574	0.6498112409146983	0.8794524501042973	0.9107474801252485	0.9752073822115249	0.8244806075649419	0.17438123867917465	0.19644312813075815	0.9473170806297417	0.7537686939245094	0.4219214909693192	0.8837280875026146	0.9549570588438505	0.9046108346442967	0.5271369447743384	0.9735434265885198	0.9702933452218554	0.3170666474579999	0.8399009513875904	0.5547766368414682	0.7620798025545885	0.5614689704471393	0.4004236592222576	0.9250357797529931	0.4537870146861118	0.8687233777617378	0.9065424909470052	0.8197107750724715	0.7803877879032928	0.9345500239604437	0.8373253279191947
pheU	0.4356590250265868	0.6662601473790924	0.9710216942183609	0.21823388917398162	0.3703422926878122	0.858880879247164	0.4820009626274361	0.6877699392536774	0.9633760393033677	0.4634255539564158	0.9730049910816436	0.5229834450859852	0.9545512108536391	0.92240831461625	0.3082646547303534	0.8968695493656885	0.653532972420893	0.7101804069344749	0.746057638543763	0.10580259353543767	0.6828132060705029	0.9610091071894	0.9457325573448309	0.7553736294246686	0.7797003545503153	0.932035220985049	0.6766545609224057	0.21706050026691606	0.9831964135953943	0.13223550265336903	0.9019637798696971	0.6831561124375775	0.8222990576440188	0.9632716958707868	0.7642178282578239	0.9342256411536826	0.19355270108297343	0.9347807060269607	0.6275548270941061	0.395504302533761	0.7498220483387468	0.45277308016943285	0.8243212730862547	0.7285052027866064	0.6908725792824161	0.9381213403364446	0.13978345336009543	0.9861640941812742	0.8204217502831899	0.999892653863045	0.9747346980614923	0.004182845430667192	0.8374130040031449	0.9161984687620138	0.3898144430183004	0.012857494042378308	0.8962201244786865	0.09193429019853207	0.9027602291662886	0.9884497720380749	0.9724445772250507	0.3618580101919511	0.9462440069074993	0.6781613981753791	0.9222245639625375	0.6939642753045966	0.8952251988058814	0.020487202164895787	0.6242113971250093	0.848083216112024	0.6840848789473339	0.9967265843181312	0.8153647181403463	0.0745630869178989	0.9249984746420633	0.673661777081333	0.03432237865040489	0.7336225508549152	0.9795235496859124	0.5480991935645213	0.3199436672900819	0.4571103499023921	0.5624971184110531	0.8493895232518781	0.571700994373667	0.48933619293155983	0.5055007726075278	0.45145486343373614	0.847633419288103	0.7874348687267476	0.45952285725235975	0.5432586251214373	0.9455487598752895	0.6836309102429547	0.9029151243998436	0.610534066127337	0.12444761258410963	0.7995153601957712	0.7230379091801127	0.2817913405392063
argX_hisR_leuT_proM	0.424927178460345	0.7535536547391777	0.9718130298763498	0.23905121271839821	0.38780481266054384	0.7921140230248968	0.5194534753101367	0.7362322619088192	0.9691987303667113	0.47351149256936453	0.9754407236417515	0.5428191043682166	0.9572687399492235	0.9268866572817149	0.3107232306854996	0.9330827934860466	0.7187473083189749	0.649999682828373	0.713236327903868	0.11785777306549261	0.6727368202657347	0.9552791737849365	0.9594258503835476	0.7660021124477309	0.8241160255508844	0.906123549830774	0.6982702557084662	0.24239076021688538	0.9863247272754186	0.1491036588002992	0.8760479583869173	0.7758350855855766	0.8668737934955091	0.9662996791483562	0.7904878032453704	0.9416736694917307	0.2391645562562378	0.9419248689918018	0.6793703268802614	0.40883244168864635	0.7533724392993655	0.5248872929560536	0.840642155126063	0.7015484164031701	0.7208974707054071	0.8880925386424258	0.15609485948668744	0.9861062435385634	0.8030198364348112	0.9999060976890328	0.9784318847195503	0.004717236794433438	0.8279075308484608	0.9475372476668746	0.39988225846179715	0.014421081302439822	0.9004004895189602	0.0955227183570307	0.9223543785021523	0.989268018646676	0.9779001599987212	0.4197961916291283	0.9437371296391414	0.7005731115804475	0.9153736198971367	0.7294761528505066	0.8770352034067025	0.02438818254124985	0.694346557505505	0.8473629578177182	0.7878250365535863	0.9971541056812396	0.8628935758544338	0.0838341462683214	0.9195929970509643	0.7396654798590472	0.039241440893168035	0.7444372731546021	0.976455216591356	0.5076743823538435	0.373784384691123	0.4231308342866448	0.6483032814260811	0.814545730764457	0.6350199829425711	0.5428340358499861	0.5155796451569156	0.4527652771770139	0.8686943542991328	0.8240975088640452	0.48606486085022776	0.5863152256056839	0.9664412743785948	0.7110445963231513	0.8633022150581586	0.5482061988362197	0.1334322660940268	0.8711664287977736	0.7813181867015718	0.27482103861682666
nrdAB	0.34942343639909057	0.7400056952252383	0.9603485486040128	0.5809879947336358	0.7085452253751205	0.8575535636137062	0.6313594988559075	0.7458588356761244	0.6437678775715641	0.6413553921083849	0.5753755742287154	0.5451774066279056	0.5289230470738513	0.4691715320475814	0.29572044627354765	0.6586236289599017	0.6984374163105148	0.8293671082313652	0.3209509453676408	0.5526162289714704	0.6170356745646358	0.9746821440601444	0.9577208189833275	0.9011287579042446	0.6778505823497555	0.9342658124489294	0.6374394627854657	0.6214867774033477	0.7844901077290668	0.4733491920664325	0.9475967026764661	0.8395593850811292	0.8866198600544442	0.9388212420442326	0.5821237177256842	0.7704307509829526	0.3712933727185057	0.7699121909277566	0.8042067865929488	0.5127739948928502	0.8214281793814968	0.6775003814998187	0.5371237274858928	0.7043687306474508	0.39172943947992317	0.7941609333654419	0.1044229516108911	0.4848975734646454	0.8624751623998241	0.9708162494005633	0.966166392685817	0.37195308930225257	0.4729147551936736	0.8143998182014086	0.270263073793148	0.4178600291449131	0.9245178995310019	0.18336196298151625	0.8293038958234666	0.9853119397476717	0.7862645372614052	0.383659043689371	0.8478606792266841	0.5465959124145927	0.6587820735585196	0.7338022302474498	0.9047420605001064	0.4538640736325999	0.7584839601505858	0.7781656386468074	0.8829384195518678	0.7466416396228068	0.6154565417722735	0.19642058427236458	0.9578470266961916	0.8254982488802265	0.48572906815752304	0.7188791833603678	0.9730422810735283	0.6740234862007561	0.6701175958346869	0.7197972181881361	0.6453248719531638	0.9338023770207541	0.6103124418279502	0.4540427636000855	0.7719173957761796	0.3791071495890301	0.578637970225807	0.7353697254614683	0.6591133889837758	0.8037995249032421	0.6265520297127729	0.4936145331694622	0.6213823259017218	0.377301716156468	0.3791868125049438	0.8534670161564661	0.522553205545747	0.2701759241636776
fadL	0.8999782991396247	0.2279399943043587	0.17585944226919423	0.49435241410012287	0.3042199840636264	0.2594901833135891	0.0989026783441545	0.5942927067999275	0.13613467546075567	0.856594786920545	0.07434872350374269	0.21568273206362681	0.20016944487991065	0.6500006185803396	0.3530020532508382	0.4942879378316368	0.9447846020027285	0.26086226915961985	0.2609846063773086	0.012297055200037144	0.045190757043006013	0.06317689096185923	0.6170578087293912	0.042068891562095284	0.9300031820293457	0.6385418230359998	0.04275178012748116	0.12062266922258524	0.10855462421461	0.7018808368495699	0.3844945148068567	0.8448191249813654	0.04649897103159746	0.36417137311742465	0.6157924068790287	0.2545008380007285	0.855180776448096	0.4166384723340907	0.0765466199671182	0.0948781448087237	0.8478236971345726	0.8701881432027041	0.09325534895003726	0.9080540579034078	0.40572821974083495	0.005134414120688703	0.05074378691887702	0.24836799542445148	0.1793283030805594	0.25114674851231816	0.1843706773458751	0.6500002748929562	0.302712780382188	0.6552642177673698	0.42886285539074764	0.2694542099556256	0.26957156978521607	0.6022826437882285	0.5218152830737282	0.8707819935422391	0.8711201324324547	0.12481824158952128	0.5025517480897488	0.10188887920056691	0.1474696882288719	0.5212206715845719	0.29394902818086144	0.026510468008274436	0.01483108414635628	0.9494667517341382	0.5095358344959657	0.2730728146872978	0.18429345404634265	0.04475647297817241	0.2051919064481698	0.8337836057409982	0.8225246328930185	0.05523203026282481	0.30023576715121014	0.6814387824997772	0.1568964104391929	0.09467001642344458	0.19592015552561992	0.5829391039702928	0.03511869864931345	0.05991462500388973	0.710282860507065	0.20198444888849376	0.5538468860027758	0.337597791801432	0.5156348728572722	0.6746714568131521	0.08626251300818158	0.6737848166387812	0.16200454301259795	0.1558021044120186	0.2588992909415873	0.4835571867572294	0.07877097496995926	0.20036633301849527
alkA	0.9443835823114832	0.2865034694065229	0.9485946664624783	0.7025693819612471	0.887268789141976	0.8212752583780195	0.8743757014870855	0.7181671587617376	0.30479957208705244	0.6815457741103648	0.640274584703081	0.5449229632010939	0.668648068086904	0.7094486667862046	0.711448425243134	0.49467337389682253	0.783478366305041	0.5710834629821743	0.5380067493138648	0.6564805050989783	0.6500001170607639	0.5331990754614142	0.7757480941464212	0.7430826294465218	0.6371947840193248	0.7193636792563447	0.709557235752826	0.3103434660751595	0.9159771855789381	0.7076691444317219	0.5232326092959266	0.8438530496887932	0.6343125472099674	0.4235103738685706	0.7143756309450916	0.622388136960618	0.8973526233020455	0.6564915675287547	0.6794137172620239	0.8048640473904181	0.5956303054598724	0.6083873904576078	0.436056634198245	0.6458632725412182	0.7868637309342728	0.4698448680775708	0.19671251956871064	0.37437760023978195	0.8129560173994202	0.6087734362823327	0.6957755684202085	0.5668905962246223	0.536435461161962	0.8601362275386256	0.7061117215904206	0.8012330556318158	0.7089228803051325	0.7743389010255386	0.5664910032625697	0.5404025485247533	0.6482307652466219	0.4772939836155281	0.9682112971912623	0.5011993727382549	0.11567441732371142	0.7761710875286623	0.752300802645315	0.3046384009688077	0.8868275754437361	0.9244679466996076	0.6586738740596314	0.1872207785664829	0.481753718355692	0.3946309772746715	0.7505472090032251	0.6090997330755598	0.6377299686768841	0.7935718251372432	0.4064275181180931	0.8939984125282481	0.6500005452244629	0.6615978163195539	0.7494997873693654	0.8461659176043905	0.6309369131599628	0.571144706553018	0.698246997709909	0.6795846494724912	0.9357220692070655	0.7428189313320241	0.615437365799985	0.5097792768706289	0.6424537919357285	0.7770640841740414	0.5766409523623587	0.905346212391886	0.6962488173799537	0.7707108573327985	0.6762523287387338	0.7273113267758672
dnaA	0.1890076152049005	0.46426138444803655	0.8750467284742618	0.8227839768900003	0.9219476545559849	0.8629855394756734	0.44429905829019845	0.4662422933615744	0.22215757076628506	0.5770832863636315	0.15196082461625338	0.29696264723315835	0.03924986394122243	0.062114412896335125	0.1428328671026975	0.23963930550962687	0.5749781704507768	0.9082719055206471	0.0022185042034834623	0.7559606997470733	0.40364417573437095	0.9610079551915335	0.9415308555477787	0.9813802099294021	0.37785689253360033	0.9346177226118192	0.40899879788048565	0.9967256302665287	0.38865761552006006	0.614892330719158	0.9189351203481303	0.793210415622804	0.7247993733331002	0.8033599012673767	0.2393196763005108	0.3666410711593926	0.2739894122350961	0.44039957597851753	0.9078657289683523	0.3978311603423208	0.6883300885769742	0.877065996788786	0.12697536661289632	0.6240861953701824	0.07250883802771568	0.540739807067439	0.03204596298746765	0.07157007954083383	0.7092450693949091	0.8341184091895807	0.904569820615318	0.3983375665266067	0.08527391939423978	0.5959909269586205	0.10422404040582478	0.6237144533079118	0.7495031574734823	0.1191947644110769	0.6557253708297465	0.955644675396567	0.5244909171015024	0.17248456343077123	0.6904406622382203	0.23328942246735093	0.2481870725750923	0.5932475836016238	0.694085091113197	0.7239743786985715	0.9791088688611572	0.7785555840494869	0.7929928107085391	0.2693187405820936	0.19361970131285489	0.1207693440373987	0.9869436705672591	0.8964011448566758	0.6607312456140659	0.43906176392920315	0.9489216607254062	0.8098580610302148	0.9067633491339622	0.852025201373513	0.541798340389505	0.9079851436005454	0.47469463921152055	0.24828366027213633	0.8363563494710736	0.16106546367518604	0.20223382860422134	0.46639171382412314	0.815622139178713	0.958943166990764	0.16039248974993825	0.17607461428269744	0.17980290786363184	0.0982729415409267	0.3123602452687919	0.7571635480967375	0.1637627361342311	0.13483454403467476
flgKL	0.9284855831853176	0.9327064309203914	0.9651453011762176	0.8019519801141453	0.9026722890893177	0.9213373094469477	0.976929175761445	0.8098354873990263	0.9560832016698155	0.5196835717258184	0.985352373702669	0.9565655835992063	0.9537215000637134	0.7832794480198901	0.8871788412450937	0.8921785347464914	0.41317695519958136	0.9515627751697115	0.9181368873150033	0.9974306725263588	0.9903185557747861	0.9870147318871858	0.8126766090127892	0.9905051779111882	0.4605207104809798	0.8048605826707492	0.9907758410085619	0.9705241451383179	0.9829243976151367	0.7232967969903141	0.9133827211580483	0.6869030936642441	0.9852155745898581	0.9424398918628399	0.7538318724138582	0.9497931120988167	0.737964047793073	0.8933786450210301	0.9819460997175783	0.9833232973594574	0.5467644386883238	0.5830854941224938	0.9852634990348568	0.5129577652593145	0.9132614947604978	0.9990041626108642	0.988389393813472	0.9402418670850115	0.9561448394290772	0.927543954630533	0.9741025580929764	0.7738766477134211	0.9408586767649556	0.7720315606505912	0.9086250196992586	0.9407184663744619	0.937191651895056	0.7678757366049974	0.8938748558889553	0.6517665223803017	0.6429951707530305	0.9752456958462744	0.8325629842464296	0.977729235449627	0.9748521475512186	0.8298198577766261	0.9016260250959909	0.9939349983023896	0.9970987050372533	0.37712605921434855	0.8474750360022228	0.918715225484659	0.9656416306447747	0.9928004574413337	0.9449940790575444	0.6007324370433816	0.6366846046855891	0.9863289022589137	0.9403418661142611	0.811149619543868	0.9635883011521588	0.9817647481635914	0.9684528531118456	0.898175375859926	0.9924632545118683	0.9877896159184499	0.7072326350807723	0.964661068182794	0.8820413472215258	0.944397311511022	0.8194681751313032	0.7095736932039863	0.9819425892730619	0.7440374388809613	0.9528658881444629	0.9771166730837471	0.9616593668470125	0.9451957715439732	0.9803630061868429	0.9472311981933887
ada_alkB	0.7230125813930361	0.225427920235355	0.8550863865761749	0.39047147892415524	0.9195793098737159	0.8116613718081449	0.7234747760618964	0.2587327859619357	0.2955649532454919	0.4426250804681331	0.551424091681838	0.2890395547863077	0.3932166697923094	0.899080274324829	0.8077068337430877	0.6617985111004167	0.6065771109424531	0.6165187049191446	0.06793739119603037	0.6481429035775362	0.9381314734945129	0.058347088995959306	0.45273827598430216	0.7943127312889783	0.898739132284748	0.2938420286025756	0.5167673726100475	0.5243806065991521	0.7815135026416185	0.6554015548770498	0.5716879679821432	0.9082457041863674	0.514755008276552	0.013689672299958544	0.8444489140974525	0.5055123497731984	0.7548378491020011	0.43415671796537936	0.8723779475668415	0.985499054012118	0.45683190831914544	0.3515937568154186	0.2134011509050393	0.15051374832581033	0.538874413119629	0.2943743791050907	0.31119275972996985	0.14279576631786794	0.48286200943402946	0.8749023263724843	0.3068552885699929	0.6519351106391696	0.6735165737285882	0.8086064105444472	0.5422291844151914	0.7101058731537438	0.3313085431116972	0.891351694648595	0.2687022866040829	0.04136942210027206	0.6676492383091932	0.9713513570775287	0.8694529260921727	0.17914395119352577	0.13499156991985473	0.4922227379865945	0.6128624773118645	0.1433199986368796	0.964379596721826	0.9549169002934615	0.29673018330476386	0.1451065913172832	0.04751655569234581	0.04725422684365966	0.9411699165207622	0.22374300014469373	0.6376704026479274	0.7348014547308584	0.18735191002321394	0.7549976050908407	0.58278251090087	0.6324023839551955	0.9688574863284782	0.9258854568375255	0.3149480027340607	0.7146813850482292	0.4539312911219895	0.8460554534641166	0.7683222151451121	0.6571044358088246	0.8516586342771515	0.16407441061739736	0.41132981749251485	0.54255625535734	0.6199573453050106	0.8443268535157035	0.20058175642783205	0.34661883267031557	0.5072619987186044	0.767531237473937
aidB	0.8464061032583862	0.5058064793977258	0.9610654529175635	0.6700519630147914	0.9705682295394392	0.9221178107292054	0.8883341835281057	0.48930384482351913	0.5702750377002986	0.7115966998807559	0.7840873474142301	0.5295946806300644	0.6815624581487807	0.9603300835370742	0.9202877115546785	0.8393039364169184	0.8177845658206373	0.8543178920352926	0.1799779485237945	0.8184271825570669	0.9806053418536326	0.15537141768938706	0.700469875677832	0.9232740426194366	0.9641619556611541	0.5784084986172267	0.7713518100424633	0.7107823371232347	0.868700769028789	0.842984665839201	0.8420762850487931	0.9720508342714798	0.7870922732674502	0.04159061210333401	0.9218281474003526	0.7621116085944646	0.9085103497423049	0.701423943771136	0.9684091541107656	0.9951861003938383	0.6541409749124457	0.6206918718152861	0.4450530914146239	0.3421426334975624	0.8148812063199354	0.5688921952441479	0.6367824600965611	0.35253690073114935	0.737729010123064	0.9664076041614903	0.5873949742910181	0.8854043701438958	0.8398455759071071	0.9344708154511187	0.7403029949227374	0.8646192574595707	0.6500009136997329	0.9606411562211334	0.5741609210179648	0.12152348201923331	0.8389182236853381	0.9905957492770125	0.9535337579578336	0.3908857407447562	0.2921065097953613	0.7536151322179943	0.8012184022744677	0.32759120629337757	0.9883639374209016	0.9852946796856556	0.5871537101254042	0.33388950824085445	0.12830703943518443	0.13388149908641525	0.981122114611225	0.46627096927858264	0.8247911301466361	0.8983369621553767	0.3964606422154997	0.8494921168035389	0.8038294344620363	0.8401861036523361	0.9902930574518461	0.974112114814417	0.6051729933577359	0.9039432366667549	0.6365697299765262	0.9310650236545698	0.9176647733184492	0.8183819915511955	0.9543188605998099	0.3896043385829316	0.7416357027120912	0.8196022991579066	0.8368559691772157	0.9024176568370407	0.44811351961589074	0.6407245527082636	0.7313101396020385	0.885088404098547
