GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_031	0.9951915929691555	0.9011095780208358	0.989913387589542	0.9943322861746362	0.9936216875903052	0.772259209073245	0.976500520989054	0.9384859830053712	0.6886676742274394	0.9666771030156694	0.8595565412102986	0.9382888824825947	0.9069989039390572	0.8091546926112905	0.9949550942615462	0.8939917650609669	0.9874548277546861	0.9283275581593425	0.9833451664698692	0.9956531646692139	0.9375622941359472	0.9571045697964669	0.9821995914100314	0.9337193811316629	0.9633589839315748	0.8928128282740098	0.9927368113226142	0.6706267627509338	0.9978723150597227	0.9717259692070727	0.33723696437973705	0.9674694043281186	0.9999116515340803	0.867085987505681	0.9190212932100693	0.8800593726678212	0.9764111386195945	0.8108370673488628	0.9766774233213701	0.9027715853356005	0.9857943125476053	0.9796604876187237	0.9760055973761886	0.8336930434705646	0.9664656552094875	0.956685024084073	0.9678201180413927	0.9995078016176809	0.844689038052079	0.9768117659346258	0.9737937202629875	0.7603230675378788	0.9933341456244825	0.9706396414125765	0.9997810363856722	0.9006388878794186	0.9429142456679674	0.9972637995483004	0.9908440839289478	0.7521193396736752	0.9944312077822948	0.7410709638937252	0.9988137329757948	0.9822353912727617	0.998977989744298	0.6470690196284532	0.9890772132847822	0.9338369704436974	0.9789845630754358	0.8857723569865088	0.9962532813317004	0.9528298512536155	0.957562968683906	0.9854780426965258	0.6887354936577984	0.9822583963510003	0.9893087670039011	0.9686159679711603	0.44799699703754553	0.9667140665105022	0.9887938150282041	0.919428835963389	0.9905003567320142	0.9576055126548287	0.6555481323763805	0.9974877203838781	0.987256960269465	0.9771663092417124	0.9972586184328414	0.9670254391478184	0.9979470801784912	0.9939378916258611	0.9979011438943338	0.9934097160618106	0.7635288060062124	0.8457620369526003	0.9978035182674543	0.773028497302703	0.995838010491005	0.9955502211993431
gene_045	0.9755732745457929	0.6603653805899231	0.9426073968510834	0.9593954567051483	0.98136717149011	0.677747333220967	0.8620822026031608	0.9315134914018443	0.5463872565112851	0.8814775505727309	0.5943422959467759	0.9170596024753175	0.8496029444880027	0.6762134500604647	0.9793621601627769	0.8439821390125983	0.9743637103733305	0.8542888685951496	0.9596647655926842	0.9773471152996526	0.9007617268387726	0.8491831867002516	0.9610690670670058	0.8411330409025044	0.9438649735709886	0.8606022666688988	0.9677210421272997	0.5434483365995753	0.9862104325343304	0.9361329407593221	0.3426574532605854	0.9257584600571673	0.9996688362742162	0.8226305561247591	0.7475134116164239	0.7817854179001321	0.9156509018388579	0.6156525618741723	0.9484642577873167	0.7978608197000864	0.9219039006136452	0.9516633742199441	0.9762365063489188	0.7144030767975419	0.949677807546603	0.8515437364971432	0.919855760970264	0.9981935248842948	0.7370821245971702	0.9288035608644556	0.9153315239158648	0.6210862286955797	0.9693602598868661	0.8599091234545985	0.9991672689926301	0.7248573733111967	0.8640133642666401	0.9890807634401001	0.9512307756079298	0.6979208308211727	0.9609997382742893	0.6772542971930413	0.9950544655661397	0.9681910699705402	0.9958037576853209	0.5856488554937241	0.9572532400351312	0.9062847154980229	0.9207421155700101	0.7458054573013619	0.9827695135124315	0.8490602312309493	0.9422531496456542	0.9548625831970663	0.5638241917076171	0.9381231052646418	0.9682052068620828	0.8916068187553331	0.42447443214016917	0.8717880867183734	0.8829474130882495	0.748113476731207	0.9519886331037486	0.9000212536917841	0.6266362705001717	0.9805808257877815	0.9697161642973926	0.8883728387481862	0.9903242424941442	0.8841113511648102	0.9942351617530601	0.9734284196017655	0.9914151307618249	0.989193564767729	0.626099100503015	0.8424940371968093	0.9918139068960338	0.6585221183892153	0.9854735772585316	0.9716623095478416
gene_058	0.9974189513877129	0.9285821964575444	0.9951638575924567	0.996965081252007	0.9967482166017599	0.8350421876730769	0.9884636881342173	0.973253155130515	0.760507562598283	0.9753073043726685	0.8134907138055844	0.9655026389471013	0.9634663115019613	0.8800519233006608	0.9973999048139967	0.9720120323125678	0.9931025992046608	0.9706158514151751	0.9913064592881107	0.9976513058063039	0.9800494385528585	0.9765358736193432	0.9835961495015485	0.9575753516101062	0.9843470903700897	0.960381118822912	0.9960805785130317	0.6593094783446439	0.9989321997485477	0.9898393507395472	0.24679499038567224	0.9712878166639596	0.9999531600580215	0.8782011087801237	0.9282730539194792	0.9243214996092861	0.9919445299708948	0.8762120149517673	0.9901020263446376	0.9373770114593142	0.9931922374021507	0.9868722517531671	0.9859036243962417	0.8369572327036311	0.9876126792345568	0.9759511745259931	0.985622966010215	0.9997410004304946	0.8749880274939721	0.9838595890569676	0.9856181434967812	0.8616171455488092	0.9967026773591922	0.9843740077042146	0.9998840453546883	0.9480814117400519	0.9516486228286349	0.9984811501256987	0.9941434805674576	0.8669620800379311	0.9969416072473312	0.8629816034199984	0.9993788432578977	0.990798660200347	0.9994582786213481	0.8078118431961813	0.9944184215829712	0.9353642177871241	0.9867956798401784	0.9299661698554643	0.9981445825570996	0.9740927605778579	0.9739625553694284	0.9912411467856688	0.7651578260728681	0.992431849752976	0.9946367562128278	0.9759817347528232	0.43133437037005057	0.9864584376578649	0.9924661525310373	0.9380072301391865	0.995328086878284	0.9807988306872447	0.6878304256530018	0.9987262501096347	0.992968964659929	0.9808711007190299	0.99854633536243	0.9833026882254474	0.998907148958936	0.9967834467542543	0.9988375016563417	0.9963683790361914	0.8915488130716968	0.9536514265133577	0.998828616345678	0.812164658332313	0.9977082868977399	0.9976440850172057
gene_002	0.7445411190769416	0.80663389403844	0.2315804318316651	0.1750276473607909	0.15911522649296617	0.846903640464217	0.5143160806037486	0.5570578316692263	0.874210005550962	0.5222635166719556	0.8512088209023053	0.4954519954044372	0.6589836844423858	0.8122557898210155	0.24556311018962185	0.7165823946275063	0.307558438976301	0.6396077461540699	0.35773157188668847	0.12154254888519511	0.49864455848000944	0.644385201856494	0.3922722958959639	0.6683030755008174	0.48649388179183006	0.639070333680138	0.18068094464709406	0.8956360082719128	0.10259487515239685	0.4085399811156094	0.9465988581410056	0.4887589851859957	0.003342070171106104	0.6394526246003807	0.66114067710994	0.7553312836295433	0.5122481652069837	0.8407477426015049	0.43115832726471126	0.7596919868954486	0.42241223831661046	0.4658826559316367	0.30679247202650395	0.8232419004308008	0.49718876415863633	0.6350841396488249	0.5025443132035434	0.018621823119406966	0.7766588211862534	0.4605696222279221	0.45003042183816433	0.8558354059736564	0.24846317672304508	0.6142659913748503	0.008327101499357337	0.7530423397155198	0.6654886322110265	0.09084740616800857	0.27996198277091067	0.8296131791433167	0.23626278054458805	0.8402773185266382	0.04469221814507818	0.2903636400707731	0.04320707665905177	0.8832671034069776	0.30221345765024876	0.5331961705815047	0.42915290617384017	0.7971828034985361	0.14663330148040699	0.5023131715133786	0.5165808079764247	0.30810482800274186	0.8784980730086939	0.39697000896558166	0.3503486549016088	0.600770216435194	0.9282522824844244	0.5722492926288396	0.334254636434423	0.7827024131373451	0.27701376405540556	0.47104219626635313	0.8768791657545261	0.15547603596369997	0.3058317285063482	0.4164476857986301	0.0964379102513907	0.5345729910768569	0.05791044465726769	0.2265832655157043	0.08264217127258933	0.12937536384601545	0.8322303211784182	0.6618487465861057	0.09048705862061324	0.8344446303965432	0.1335137380949325	0.25946480947254125
gene_072	0.9982953661174453	0.9630462030354496	0.9962828986994915	0.9979644189838978	0.9977408497310644	0.8579323706903058	0.9915316959733342	0.9774709582044991	0.8566700043415749	0.9886488684099523	0.9469596205516104	0.9789173287241513	0.9722286180174415	0.9469443143354223	0.9982139454084444	0.9607407522470236	0.9955199381037462	0.9746401247417195	0.9938917221292874	0.9984552449039084	0.9774883838636711	0.9841657325340852	0.9938888385696573	0.9733751809555596	0.9856279222787893	0.9554927305261894	0.9973898272130851	0.8528261040011725	0.9992408817300857	0.9905963521625691	0.6439970974792931	0.9890021942688492	0.9999686063394546	0.9605863138440118	0.964298492473289	0.9662080048665252	0.9917946923920867	0.936719910989032	0.9916139426073438	0.968359834912068	0.9950038572234264	0.9925582556904102	0.991568064764489	0.9441812949135426	0.9870903805569793	0.9825299619755226	0.9886812949453285	0.9998251510447896	0.9340007964131387	0.9916242694699348	0.9897463262814481	0.92662966803794	0.9975518611895272	0.9890467150208903	0.9999220018701553	0.9642192050428557	0.9750935655864582	0.9990265739080768	0.9967668624554533	0.858551022939177	0.9980121297787478	0.9011511156033394	0.999578182604565	0.9932459591868563	0.9996368224550862	0.8205381834964104	0.9960322495509721	0.9750239939431933	0.9923845239193676	0.965399996900546	0.9986782815558977	0.984066651141224	0.9844692069781051	0.9948106111317037	0.8226453831221826	0.993880260933204	0.9962218660707367	0.9890601568035866	0.6404388907607583	0.9877508945572941	0.9960341576886551	0.9681695912389227	0.9964650923544428	0.9828036124983016	0.8287258548920936	0.9991011198241375	0.9953168744131177	0.9915448927530496	0.9990171160503339	0.9868973892054467	0.9992678284912109	0.9978884232074469	0.999255769479105	0.9975971433619734	0.8892146143259473	0.9236671185323302	0.9992144900866725	0.884883268283554	0.9985025311002539	0.998423085796374
gene_095	0.9967159986504223	0.89939083474157	0.9939152942789969	0.9964728406429111	0.9959147070258102	0.7360891276191696	0.9868354631738461	0.9599258491023285	0.6904640279630837	0.9694103072493154	0.7887069910241362	0.9729233304509672	0.914553304344835	0.8062345972720896	0.9968773712411302	0.9601428634454207	0.9932479333139782	0.9497464965600276	0.9914457724494907	0.9970513162482868	0.933061626220122	0.9458898233555997	0.9867809647051276	0.9322314951396076	0.9750879208506963	0.9657876336947796	0.9946595184125309	0.5988962709722497	0.9985888108567474	0.9862765476331016	0.1344785021511177	0.9798520752879623	0.9999424034719466	0.9388098943160005	0.9042151360892976	0.9502179809002577	0.9847201044842813	0.8025492222724698	0.9853064857844988	0.8910539278584929	0.9906225262683896	0.9843155376935978	0.9717196482365806	0.8690299392289275	0.9835110037630357	0.9739178858507339	0.9885753634532988	0.9996770164066379	0.882977075521825	0.9852515413173434	0.970770388555627	0.7723848289235519	0.9954528950985624	0.9701899511602403	0.9998563853263854	0.9450007303526317	0.9256817211956073	0.9980957239683462	0.9929910709821089	0.7773420268874861	0.9964334537198459	0.8090838862442378	0.9992220445757852	0.9873901297574748	0.999334927090483	0.5831009313460753	0.9938846081304045	0.949428707050907	0.9789445345131402	0.921238416834808	0.9973946425848784	0.9685058119335374	0.9798803637937803	0.9900189470997968	0.7198832341185138	0.9890922914612384	0.9933783297748476	0.9727906503550168	0.28866761024273807	0.9829562247708294	0.9920199110511067	0.9271433266590989	0.9925908138906032	0.9862493960507766	0.5997091535671114	0.9983472659886945	0.9905124988369943	0.9845753217275008	0.9981634842047893	0.9733697594162078	0.9987325160741437	0.9961866227400005	0.9985713569248874	0.9956979771821249	0.8218647925250728	0.9273916950282473	0.9985360588299004	0.7619886298738112	0.9972361575312287	0.9970033050164001
gene_039	0.9962587706027443	0.9293964808644336	0.9929139932115284	0.9953830441784733	0.9951734394417885	0.7597101448967909	0.9827121750752253	0.9514542832497608	0.8020154334382746	0.9540003060923808	0.8231578862875422	0.9601040583320821	0.9360793532265835	0.7833756489900967	0.996048200704839	0.9622718182932051	0.9900483283822428	0.965979093121507	0.9881677341806511	0.9965303587023454	0.9718785690678458	0.9644497457911178	0.9843791788516113	0.9462719582522919	0.9778163394795488	0.9126057000325717	0.9942542738398444	0.667739247184273	0.9984337958480864	0.9837862676205164	0.3683857111397726	0.9726593847447623	0.999930398080017	0.9046487117499855	0.9244815397049138	0.9290252813304977	0.9880008651445339	0.8125538284735836	0.9863288765105273	0.923028579072299	0.990388106582343	0.9812305457623747	0.9797863367921825	0.8511228755621969	0.9784395697255945	0.9667765061331303	0.9791585910789883	0.9996158368656415	0.8612250365306123	0.9792677204600991	0.9749861751735234	0.8098091352364916	0.995146797601829	0.9774350731167181	0.9998286977196514	0.9496232220718354	0.9599693103060951	0.9977407125490151	0.9919194916774208	0.7358588324196687	0.9956225576115005	0.8054995909617958	0.999076694300633	0.9871021776667238	0.9991990093997632	0.7522905220734395	0.9911026568469108	0.9329725951536274	0.9834044347123323	0.9039441835444341	0.9972540743271994	0.9694001776215949	0.9620193618854487	0.9873212035345232	0.8003630570955625	0.9899765662240173	0.992956786062844	0.9610650216934882	0.4955596607479762	0.9796420740104288	0.9894401988515039	0.9198571724049576	0.9926905680775759	0.9710878873645757	0.6735369741830408	0.9981288069867147	0.9888039513840585	0.9715787870429637	0.9978380451811245	0.9789917220650004	0.9983869900492255	0.9953447115442319	0.9982704784404182	0.9948139379199111	0.841469992083589	0.921575023652452	0.9983043732674207	0.7700004829152318	0.9966200955603471	0.9965848865003885
gene_000	0.9983114051192126	0.9366667565793971	0.9966426033770577	0.9979111663695717	0.997885875820875	0.8187401463180622	0.9919499327216933	0.9808976697734436	0.587124249061611	0.9797098744088572	0.7680769260395277	0.9752078471876452	0.9584326486664179	0.8310348487064256	0.9982644889539167	0.9775718696088945	0.9954891619383567	0.9802763015415188	0.9939242354130006	0.998433643635342	0.9866612437292618	0.9853081427536697	0.9906580383707556	0.9615847418011192	0.9908582471020493	0.9647398681803315	0.9973816063698222	0.441578561654298	0.9993052043269365	0.9927632842533866	0.012870423998600654	0.9844337182990892	0.9999694824371338	0.9434324874606399	0.9456403616158341	0.9401301013920214	0.9947319672992299	0.8498185144566026	0.9927001177385566	0.9511361988502887	0.9953690755449591	0.9909421368353294	0.9898170248209757	0.8814617891103914	0.9915453734353775	0.9827094232358418	0.9886760846891485	0.9998308168475498	0.857758986793485	0.9903685806939053	0.9899589277805961	0.8658980336293776	0.9977730649769954	0.9883626084353891	0.9999243310928344	0.9221178331153006	0.9619060799788152	0.9990173021634633	0.9962091150698307	0.8844969830041851	0.9979674189180193	0.8393913873643244	0.9995948187189073	0.9942793789881085	0.9996472700925745	0.6743817756473275	0.9962997184875105	0.9685189333150234	0.9920888050892688	0.8837580833737442	0.9988032793328863	0.9831404942530526	0.9781752760713471	0.9942118544438617	0.7423435652511842	0.9945336623135717	0.9966808748683065	0.9848321910936135	0.07186290014814907	0.9902798225531549	0.9951542738124471	0.950629685965185	0.9968205614566671	0.9843678117483236	0.474291522612867	0.9991643039220006	0.9949423058670029	0.9873450792655096	0.9990512870668078	0.9871505289214292	0.9992882130926328	0.997862982911031	0.9992297110865958	0.9976698667210302	0.7466510901412248	0.9578622278107533	0.9992468660028311	0.7911860741203668	0.998483840216727	0.9984493686045425
gene_013	0.9765930318512847	0.6322002308624337	0.9604855693131051	0.977667658440591	0.9654107594283041	0.5703501406056181	0.8976339621871949	0.8324513441039504	0.4692657240446804	0.9187710144236493	0.5698010036174587	0.8175210117399985	0.7216628251131597	0.5923771472598104	0.9728517842372245	0.7182397609466276	0.9567363907187176	0.8151190233316907	0.9485748985926612	0.9737459289020033	0.851612027084159	0.7764269904372789	0.8848361620052674	0.7357770908499801	0.8296853624793435	0.8348963154927288	0.9466772135439222	0.47722857895915244	0.9873177513964573	0.9112374561357242	0.25397407538153205	0.8604420630910486	0.999500663388742	0.7192390983394479	0.7224814502533871	0.6704890242082412	0.8905223866911238	0.5987236435541616	0.8858789081183849	0.6484087502311386	0.9128436687893501	0.9000162421580611	0.9157155925572851	0.6705958751347197	0.8135905204470473	0.8724399815980735	0.8977902553601379	0.9972249253925805	0.613934537877119	0.893951783778256	0.930648582087753	0.5570564441410532	0.9661487924344259	0.8388416065706067	0.9987629768354344	0.7102549622378639	0.7358928582660186	0.985337019006249	0.9151531534710045	0.5424080077726209	0.9703036839978733	0.5568659424391627	0.9932949712902176	0.9099464869393515	0.994072332610196	0.4712993825960748	0.9358525336834415	0.8143493560219558	0.9170629260447939	0.632726473521737	0.9785111368980154	0.7935729745841923	0.8490757620740705	0.9251695908978943	0.5196837385139798	0.8961346219946922	0.9443521704938688	0.8705885277727345	0.2966964561041478	0.8074919200033807	0.9362499379484425	0.7500376930198593	0.9585622746552945	0.9044865251753486	0.4634827120497054	0.9857952325394294	0.942511213458801	0.9058702090154868	0.9857862034375855	0.8387773775382394	0.9898134942146761	0.964964416503106	0.9890598492147193	0.9636303942822362	0.5210506439947274	0.793978723564188	0.987077519708079	0.5684728522951582	0.9789775353698081	0.977330714604986
gene_033	0.0010087973288887332	0.05038056188600215	0.0023588800223043344	0.0014198643517972969	0.0014828718210339346	0.05430325860173516	0.004467152586187688	0.01077594539787035	0.08060413842487872	0.006633519523607125	0.05798006545234603	0.013423719552039502	0.023018977128029017	0.038544997025311535	0.0010219282307396924	0.013701239115058871	0.0024668684429989783	0.011036272756575911	0.0036335227703458953	9.061333337161011E-4	0.009596772407051948	0.008681684582361288	0.0042867912448760785	0.02201776264064021	0.006634391577760348	0.014980302442988107	0.0017507416794460722	0.13002438977363256	5.025085340336E-4	0.005020063031186429	0.33783585949835226	0.011172866800036346	1.907452852342575E-5	0.027719119029774534	0.01352302839171013	0.039764786588473884	0.006304357890030644	0.04917339112596942	0.0045490767003851665	0.01587610225823255	0.0034540164984863926	0.00540082278357166	0.0052424136751383875	0.05084708737700621	0.009233154219780505	0.010136153503076591	0.00734785423462192	1.077816905862722E-4	0.02874193877440601	0.00474367731420987	0.005688612375263715	0.07778713477378046	0.0014561295313630827	0.008908106297232076	5.068623425947089E-5	0.021082695192976685	0.011434722440530428	6.14093978141505E-4	0.002131670130143903	0.07561104198136734	0.001140470767120981	0.070359398908762	2.5736468806756077E-4	0.0035798348532208187	2.3352918541786512E-4	0.13112785675575175	0.0023433245279527505	0.012235485754280967	0.004550179667222983	0.01639498425760894	8.379427524317618E-4	0.010709590471387963	0.00784085731564855	0.002987012580583319	0.08029278465805759	0.004029348387814034	0.0021931930741760494	0.007763760049236692	0.2130095297549389	0.006977443534022122	0.002560231768688135	0.02051890662412527	0.002243698914403279	0.008218117618905308	0.1162389934303525	5.72004018688114E-4	0.0030725885835047764	0.004619422269077352	6.082907466403737E-4	0.007937803234255974	4.650002106377665E-4	0.0013996477398693983	4.594540862966349E-4	0.0013478381959435726	0.07233613110623098	0.026382945674260496	5.077907114372987E-4	0.055626892609746834	8.781793537788105E-4	0.0010841839635174788
