GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_027	0.4952927103731781	0.7383348681888416	0.02845797222107649	0.9609733139360596	0.47139003267511725	0.14114257995970547	0.8230021680340565	0.9990762879702441	0.018698538187891245	0.8567604050994811	0.6306817203294486	0.5482582410331815	0.3607129806187004	0.8678179911605151	0.7147296783145235	0.6203518351539969	0.47499575186520815	0.7027742378279506	0.7197714889787179	0.1804852420464158	0.9246290252852153	0.7217613907325985	0.0661682088393718	0.7235689101889933	0.48710678331553936	0.1017412580549717	0.8666107728349379	0.006345176603645086	0.7649074231946921	0.2245427225716412	0.35649561509490013	0.9954001624523745	0.9305268333860712	0.0424739527516067	0.5433194900397211	0.9922453970395383	0.128722871420905	0.5566725381650031	0.5281122524756938	0.2856829932425171	0.2979798358865082	0.13006898830644786	0.05303483665920794	0.5911562633700669	0.3393149927724153	0.24716321658343077	0.009438559878617525	0.3499927769880742	0.24786436348222196	0.0494773427490145	0.7196053359099261	0.32128222519531846	0.6087852504570037	0.22088552662171423	0.34683019923977554	0.5326605476438999	0.3982369313016534	0.6018787764478475	0.3529831462074071	0.6979078033384432	0.029221542412415147	0.6751042524203112	0.7738793917078313	0.6911280449044839	0.4731102448422462	0.42960235895588994	0.6132093637716025	0.09360990929417312	0.5249688394833356	0.14541189512237906	0.8184936772561362	0.8524622452154818	0.2944257587660104	0.14084421936422586	0.7890049152381342	0.9330691527689249	0.9075857117444682	0.6188875597435981	0.1394111425615847	0.529008251382038	0.4165948941372335	0.2061794730834663	0.13727653468959033	0.7050952070695063	0.7548570890553812	0.8379077999891492	0.7163528659888738	0.58932452253066	0.12081876955926418	0.5531445725355297	0.5165526641067117	0.0032337119337171316	0.7914438495403716	0.4082476207986474	0.013247110415250063	0.6663528247091212	0.1163436439819634	0.7576578009877514	0.2751298965886235	0.7409481875947471
gene_091	0.5160732590654247	0.029221631730133327	0.025992811114530664	0.005760173916759535	0.03988416581273678	0.031306567527787516	0.012365499894156515	0.0130943488425699	0.002043771942847187	0.007440867417548554	0.06575064200682126	0.10161075181286257	0.3549939225167705	0.9054282809987848	0.3043023707548798	0.0069010661579309695	0.4259557787830336	6.721488521231326E-4	0.12045635206445633	0.9764898466786606	0.8726478932542792	0.04200476126920754	0.010061108475592467	0.001058719501694837	0.0025295986723801287	0.8468671274642986	0.362988282439416	0.7491183033202293	2.176082953163201E-4	0.21552360029672515	0.31890300311835346	0.286292867150214	0.09174240537189382	0.003318752567733909	0.1075626180354155	0.015966250114976918	3.956012015624233E-6	0.7326555111612859	0.01818910644840219	0.12881378740690205	0.06082869537035981	0.0014363012031049635	0.34924652490984603	0.022073469502798145	0.029495016151706428	0.5752314822199884	0.05173025760826292	0.008966361736009263	0.011890709648123717	0.021913168354989628	0.0169722666806295	0.3043657889859816	1.0348617509706711E-4	0.17984409141397684	0.0026053729458878896	0.010326569310464124	0.007423392961055603	5.282857302404912E-5	0.34142387220941545	0.09376413341676719	0.08864534425407859	0.0731038217479726	0.014534593816384788	0.0735447748653065	5.779966574566786E-5	4.2859834861732275E-5	0.014464343191419073	0.12510174755949494	0.9674679995720921	8.520261250383667E-4	0.045978579255378585	0.8462114458445114	0.001906987134262275	0.022438584135526723	0.06834796841213793	0.006451745431990533	0.015438277605835713	0.7264625584109634	0.02242175460739627	0.017704739996282946	0.002534235921221661	0.058539022651571744	0.42235690580104845	0.27155271530191266	3.281689252709623E-4	0.0483344602928027	0.018305768712105472	0.2846308445383087	3.883155341844443E-4	0.3640811115769983	0.0018848356322906923	0.10689140553109944	0.7174134355720785	0.23150157404318117	5.4691145748228524E-5	0.017790226360202714	0.11778712255792713	0.013321333560449438	4.650362428738682E-4	1.639326303889223E-5
gene_063	0.534972040065649	0.8547415842451694	0.8974597364714882	0.9545106760961903	0.9056102865925485	0.9294911301134324	0.9548287634808764	0.9595345001914292	0.9752390657814293	0.9721271695992758	0.8756537743089223	0.8947148313655472	0.6785521434607307	0.13771688006684754	0.7153364907203216	0.9595831029646091	0.5810461875084961	0.9905092770304657	0.816917139206544	0.07697374860652972	0.22863875941786702	0.917599566931435	0.9567910562333054	0.9782783216435637	0.9778542888228017	0.2651782422093039	0.6844240008850857	0.2780983917105046	0.9938950812633703	0.7382382209106768	0.7712301221636796	0.6747426793768515	0.8852042686409964	0.9739823996768383	0.8797852753252017	0.9279153525605657	0.9990668730520449	0.339033007613266	0.9279101768243834	0.8249060610565374	0.8809235805706863	0.9841170494890771	0.6211803322859656	0.9234507868923103	0.9310750019018014	0.5648840875935315	0.9496186361605135	0.9467414504455788	0.9382777393581829	0.9444881347085473	0.9557663526665103	0.7485679058955936	0.9956023715261353	0.773334440401363	0.9284305371205362	0.9629399003221429	0.9736336503605518	0.996544539319802	0.6448877966499074	0.8860311970014534	0.8421827669708384	0.8917265714734498	0.9610497483909367	0.8658587310510514	0.99648513745042	0.9974890581212101	0.9296480326737339	0.8085315479444637	0.04705195029317532	0.9902619881647328	0.9079538574723075	0.1358929043897564	0.9722114256499017	0.961282606704132	0.8651034440861649	0.9561181707225163	0.9352604262517433	0.39391995238009764	0.9024624836317043	0.9106290624891071	0.9829485469243658	0.8853099299060698	0.5810369690716354	0.744495181043254	0.992440306049306	0.8897123357183188	0.9517357290783404	0.6755891950426093	0.9896593552173268	0.721540145722683	0.9813208187897462	0.7618841450151377	0.28999696187514684	0.7791297013086593	0.9967877679756676	0.9287657015863873	0.7792743698737118	0.9130485069872187	0.9921824391405192	0.9982506668140899
gene_003	0.48919647109618947	0.9212502560558797	0.9295930577124978	0.9714407106248575	0.9037354856001548	0.9467464375809416	0.9620708643859618	0.9374627671700378	0.9676272793856446	0.9508591496402272	0.8806243518945923	0.8675853279186814	0.7097358366256027	0.15370631918374847	0.6931263463313148	0.9640819849862007	0.6500003933615354	0.9887825888165718	0.8486327199369329	0.07172021876133078	0.23495492811002391	0.9177893305674465	0.9506459071169925	0.9833080525832961	0.9772697348169174	0.2922490450255834	0.6954286897785393	0.31891215740696854	0.9928902313861443	0.7684572200252434	0.7538736080483492	0.7516313109244872	0.7295061760066384	0.9771910212793353	0.8546656256328649	0.9397594355476002	0.9990985100197076	0.3695495377332944	0.9579851428669393	0.8523418292438191	0.9388775028472524	0.9878973441802382	0.6499997082976007	0.9337557785904148	0.9156616040432927	0.5450351765789246	0.9100893061817931	0.9624811896545267	0.948710280562286	0.9374401376531712	0.9243428249653944	0.6933698425619464	0.9951300351758952	0.8006871246164586	0.9828661971851531	0.9524545110300584	0.9580162392213519	0.9966621042633054	0.6726745511609113	0.8666134486114403	0.8473177489135314	0.8866251903314847	0.9685056171618798	0.9210970046479635	0.9967584500449879	0.9973636608846729	0.962485891176699	0.8114127348894343	0.03928618763980092	0.9877716055005328	0.8998738357908055	0.12993874839841152	0.9728095846312108	0.9446462894148018	0.8939655105236393	0.9726864754321164	0.9502509395189177	0.37208728608196	0.9421625565276243	0.918937584752182	0.9841904364958547	0.8501735472024005	0.5765108804509876	0.7632292520705065	0.9911265451253832	0.939892667362495	0.9508664295415828	0.7144525499217409	0.9899988332212164	0.7066584042971403	0.9834598603513339	0.8289269680333246	0.2905504833717675	0.8234437810443017	0.9966969819392435	0.9691995402872213	0.829902605252564	0.9627398333770815	0.9926451762635023	0.9983095391080447
gene_085	0.9462852425397156	0.47797522233917017	0.34202539932963155	0.44707901979928305	0.556132967328524	0.4860146351413177	0.36108255459552174	0.3135745464632171	0.2641277839192277	0.22453235058715204	0.6131335931833182	0.6096451192693751	0.7740361247548108	0.9877856243643369	0.84734158544391	0.2626544239347048	0.8704044400162663	0.08599079941970673	0.7459359602467216	0.9950773530263062	0.963779634889081	0.48924710319328374	0.2777682514987695	0.2170770193088312	0.2399767046441179	0.9677103317628385	0.859972313309211	0.9688243902332713	0.062340819906243454	0.714812007136367	0.7585217389522517	0.8178626243184768	0.6601842983103403	0.19618847786303012	0.6840339975776281	0.4780317854821272	0.010201391631257477	0.9505360185144442	0.35408802113621596	0.6576843701709396	0.6497282673103533	0.1441394039343509	0.798121429557178	0.4800126229093052	0.3684162413371451	0.9438379736278493	0.41819997523910585	0.3533824059766534	0.389920723899518	0.4140979377584442	0.29466659999355116	0.8024812141708907	0.035375779901751614	0.6970381165738486	0.32158678781134076	0.28825943820558164	0.2081274963552253	0.03227536970179015	0.8343469593046383	0.605702059871301	0.5875873599692242	0.6649516072872805	0.39231597540441443	0.6337224184032383	0.03357393703483541	0.027210969636574645	0.37978232418937125	0.6352146764303932	0.9952512834329843	0.09218704186453162	0.5421559569757066	0.9890978415779258	0.22683886619278534	0.3595294303901294	0.6134165614009132	0.27435951753705295	0.4001645047596107	0.9540833819684703	0.47558085301404107	0.5036159543263744	0.14156352013452564	0.5700475006079425	0.875732703479519	0.8509410741934651	0.0644344689705204	0.5342998524326561	0.334210306333311	0.8584304638561934	0.10262504149605443	0.8455259929903352	0.17820460656122716	0.6946903888985893	0.9656499239632879	0.7761519980364275	0.030979407768349603	0.4229950010070792	0.6547039008137233	0.3692876271115083	0.06258653868977787	0.020182049700074544
gene_072	0.22282822906149288	0.8350206308500323	0.8899121791032683	0.9179519872388235	0.8426037175927726	0.8229450415333686	0.929063844294958	0.8630033672857758	0.9616567277112812	0.9362724383617989	0.8986987147161463	0.8517584389664208	0.4543768601290566	0.004480504517206741	0.41877751977402966	0.9216489862704987	0.2599335539955735	0.9833496918219992	0.7830427404420941	0.001022865444980375	0.01990839560156029	0.8281920714930183	0.9253284811198821	0.9466107657099769	0.9619032981974472	0.029397547602289072	0.4704252312666595	0.042234336680783975	0.9901813763239271	0.5847469763170708	0.5276114667917391	0.47850624179757884	0.7517824212619328	0.9556680641513338	0.6292260318460585	0.8480198464908453	0.9985330254743958	0.07732173232127697	0.8932248994053181	0.7365778911500508	0.8210964785192916	0.9732454275697934	0.44914433333824266	0.9258665098392179	0.9389373292445368	0.220584505990627	0.9015590053488873	0.9113558813249563	0.8554280442482315	0.8409575900541179	0.903355604527271	0.5728385773891534	0.9931004210360164	0.8556054640908238	0.9072775034128371	0.861984228114176	0.9703151199957095	0.9948590931335431	0.42989204655483265	0.7296868687354735	0.8095323644188771	0.8124111118422055	0.9184746430240309	0.8063378644699508	0.9946891219103888	0.9962896829601525	0.9022316644209503	0.7373171332815693	1.3955981213825339E-4	0.9857907128773735	0.8995597039136451	0.00576965944019617	0.9678461299800127	0.9324790746084367	0.7689316954694235	0.8742344289844451	0.9059857692880297	0.08417614328561261	0.8166501880786902	0.8525944001826473	0.9692756100204962	0.762770593706156	0.2857509829686867	0.3573114478316834	0.9877653453155676	0.8538105847959837	0.8378328987965722	0.49936802898160443	0.9793708823901943	0.4390893396143011	0.963456787573537	0.8428845011340589	0.054134875693732265	0.5552680713953091	0.995018319843492	0.7943836501977561	0.8697630676619618	0.9058609382269137	0.9883823548882158	0.9972196764723444
gene_086	0.5895038926019862	0.9209202872773166	0.9598827035786935	0.9604061195595347	0.9335452467256793	0.9496935447212735	0.9725362279325109	0.9544103719037496	0.9791922428396763	0.9803804055016051	0.8838280805931901	0.9458594889670269	0.76029730413423	0.16514042746455634	0.7688990209039951	0.9768961921541113	0.6679052747905657	0.993106573627664	0.8769601173539671	0.10093149822771143	0.3041520509765617	0.9531760906826093	0.9645197371067975	0.9817812319038752	0.982319723119961	0.3655968691023331	0.7716177463090712	0.37989816773820945	0.995668588839624	0.8138533387003923	0.7773678891586634	0.7834266897337597	0.8887210975286205	0.9850752230143682	0.8468804718361077	0.9508966314733039	0.9993629751243212	0.4694490031850759	0.9594763739288168	0.8524857934330613	0.8954673191421991	0.9896432295615194	0.7730828287569463	0.9472146112854049	0.9608127265273789	0.581791074540477	0.9514029551114628	0.9685759123424765	0.9659055050377561	0.9444358535572082	0.9713287795025656	0.7894015423193502	0.9969778677912382	0.8440804757086794	0.9639354050604796	0.9720706111421921	0.9767440756842394	0.9976648804304263	0.7142723192546794	0.8954248396506933	0.9345367312481861	0.8565619885893015	0.9590810032521034	0.874121944245715	0.9976814705792649	0.9983027670294783	0.9538807727742838	0.9049703708149485	0.07189313950306984	0.9930584876030308	0.9455483346241322	0.20121082678908098	0.980674842621779	0.9609491612697294	0.8947038251807385	0.9713065032226248	0.9417504943771399	0.443084431534182	0.9400183920602174	0.934342777476832	0.9883464391042395	0.9450748767819942	0.6644069145237722	0.7842572614153787	0.9952496395931049	0.9408729989056276	0.9551524321567039	0.7924127436765459	0.9931557825065778	0.7578770084139294	0.9863635325144505	0.8828788382654581	0.3952571672866622	0.7605809027840476	0.9978551443779293	0.9518394180576107	0.9106322851709866	0.9609169759625624	0.9952301493052366	0.9988134575499953
gene_095	0.7148669982288176	0.9343878271738391	0.9531814284089389	0.9819920594199893	0.9692098163816788	0.9734191452550643	0.9803938764441058	0.9832248122725487	0.9896398907044122	0.9892263439821687	0.9537450377846288	0.9616948591514816	0.8287424358181743	0.27710100656500186	0.8404772665232262	0.9833161094091101	0.8106612883294705	0.9960667854462671	0.9053369171659263	0.1728196245260326	0.42468176968453103	0.9651195855154291	0.9823869870429646	0.9908720462622648	0.9898740812797538	0.47002491618812603	0.8390613842886157	0.4336524793956728	0.9974800611416168	0.7981135915754534	0.8798001860193835	0.8210535078047511	0.9341054150506057	0.9895975823722774	0.9497064029472378	0.9714057006773005	0.9996205455495366	0.5499835005465811	0.9748762268976692	0.9073396168140178	0.96098283799974	0.9933259897112579	0.8281848016898453	0.969850269483134	0.9757975589245641	0.7304401978622296	0.9777375768907296	0.9773103088168063	0.9730378164212525	0.97429407083968	0.9833861205374161	0.8909376173512037	0.9981958189550583	0.8996998729259449	0.9691359451451337	0.9841627347866992	0.9894864169496251	0.9985638381528452	0.7640168432397768	0.967652408419927	0.9205403588157661	0.9371868254742672	0.9831070265418518	0.9559159512260563	0.9985668046883692	0.9989727759533442	0.9753123362246574	0.9309295130010079	0.09922797320742875	0.9959898611143304	0.9631912850161576	0.2618675559285264	0.9876965568271904	0.9837208067760392	0.9430821407619502	0.9806225965685523	0.9646144534977813	0.6078250385847286	0.9662542879888275	0.953801299280037	0.993026171749506	0.9325410278124162	0.7947724216900116	0.8632630380708732	0.9969745456396198	0.9568465982265478	0.9815308829719802	0.8461156856810377	0.99576181529828	0.8511917983659872	0.9925039938515573	0.85847004722944	0.5218991362646798	0.9133997606940999	0.9986902220940582	0.967489999146688	0.9159063656543815	0.9679251369350276	0.9967771536523761	0.9992813019350033
gene_009	0.5467771019914484	0.9427413411151652	0.9411297092801744	0.976514072768014	0.9567610601469879	0.9181811314911742	0.9645546210856947	0.9348388989131767	0.9777571612959033	0.962918531425454	0.8852555495069837	0.8895470279027933	0.6744818439950103	0.1792708558968505	0.8141945089333837	0.9733081008172819	0.6255751432939018	0.9898277824817624	0.8862591362286187	0.08709013903286612	0.24155916120125756	0.9317360622185881	0.957792498697601	0.9879393257581102	0.980341099781365	0.33520304602333834	0.7082439499075684	0.3237614152784414	0.9946265667814123	0.8594064805928651	0.8044165571150896	0.7354126172885505	0.9083280753197244	0.9829310569935221	0.9013605271579707	0.9567619299507113	0.9992936204398432	0.4320816889501297	0.9630410719972908	0.821266256139203	0.9299638209296661	0.9905113502529779	0.6996908656731831	0.9416866260796604	0.9278221554194962	0.514635151885717	0.8894676177335562	0.9679444833401031	0.9630729684735417	0.945402129548629	0.9576424209856912	0.6788295964897153	0.9961566368739261	0.8720756584597346	0.9838994002356827	0.9489539777486499	0.9713168810721544	0.997292628501148	0.7552720656420825	0.8539178069179757	0.858099700593949	0.8825266587458268	0.9750333593433276	0.9233989514187623	0.9973398996992372	0.9979536356532083	0.9656481246023855	0.9057531712871664	0.06100996105968273	0.9915375372454237	0.9363263816924523	0.17193601464226185	0.9776292443396878	0.9460177188299485	0.8871096645386903	0.9731850677172148	0.9592627899475383	0.48335948037592585	0.9189532066531985	0.9237655825359238	0.9864413464983849	0.925808588168327	0.6429950891419873	0.7859144527421787	0.9930860472717458	0.9366923047268748	0.958721822555688	0.7302642509769789	0.9923922430997821	0.7102622635686665	0.9860790647944625	0.8973537718711846	0.3725396001873479	0.885529394957029	0.9974655193047934	0.974633787345639	0.838708480027955	0.9540020037787207	0.9942853305254046	0.9986851794875903
gene_068	0.824917667182014	0.6235999308992177	0.9717667362150836	0.25833421805873513	0.5996017069555819	0.7047356851240567	0.6992602120053922	0.0350482827052474	0.8388740471874444	0.1747519439086318	0.004370773443952203	0.5314024400431663	0.30566269252449274	0.29070203052833676	0.8733513301534767	0.451374796917662	0.3479817642364651	0.7367260490997152	0.05189686827361584	0.5529694242868572	0.48928132257424295	0.8081258259845068	0.49744139122776687	0.8948982687949865	0.3281199708580971	0.43861681525595486	0.9344877579266759	0.333416027482599	0.5942045913543552	0.10882744658738375	0.37196148186922073	0.53293112735264	0.8944132615202874	0.013828410534188151	0.3037711048964411	0.27899280982092023	0.6821050168618681	0.7013344850738017	0.7088825911989887	0.714268253847854	0.13608423410914838	0.5812680136878043	0.3481668927706778	0.6517554336974348	0.9212500956349571	0.22661321563646197	0.6689414494260262	0.6461751079186797	0.6642474347466821	0.34781107935123146	0.09060148685239255	0.149486995767802	0.15494563104584813	0.966554213570779	0.7781785764128524	0.4223126780707389	0.5601319842971861	0.13423351314850152	0.8965340542202749	0.08713372191414237	0.8734058430270074	0.3710863196756691	0.49667830718681216	0.9110409118723856	0.46645515016280115	0.6196979596279562	0.5674699849914759	0.7663515325975805	0.3414873848669231	0.20139857288450003	0.7669901062062441	0.5424407697282732	0.16227004607208073	0.1538027380593121	0.05624206573702395	0.5857932993676513	0.6481975147034973	0.919609849097883	0.6962195569572255	0.4296637433581054	0.03347897971980274	0.6444991475436836	0.6457318246830255	0.7245454233221119	0.3463166602887213	0.39434308046475053	0.43059915699996054	0.17800616798922422	0.9819481289765362	0.3501520261634141	0.8096017405736552	0.9461612061652492	0.794421745886964	0.6270682152826339	0.2964935046620667	0.12896027695387602	0.8665868005010775	0.5622505759820342	0.6055335565470159	0.3615780118852854
