GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_035	0.9096967931959015	0.9846686281255572	0.6245281423115907	0.978603158326365	0.8788898922200755	0.8465158324313472	0.9626646704997689	0.7946550251729034	0.9767827124543458	0.9613032466676724	0.9587991316279366	0.8939180810806233	0.7333877289807254	0.902276314962196	0.7219753293658605	0.7678152798371131	0.9528678357246456	0.9842607486665176	0.8923869951353769	0.8629510970792722	0.8862310813690819	0.9600112064322864	0.9536942693720885	0.9032774299938121	0.9688972619145862	0.8441532787316056	0.9276354371123073	0.7839547524625421	0.9724163010675266	0.9672944878542152	0.8745193620723773	0.9444381226024842	0.5574933736338615	0.6283881010491625	0.9723323632800345	0.8766389008233589	0.8655436202891039	0.9498304310394531	0.9862818619473863	0.6526938681917388	0.9723923136047068	0.5033105407542938	0.9448783039595334	0.7754551107008327	0.9298370374356806	0.7630236936889025	0.9178144242705694	0.8630647251069579	0.8868633996319675	0.9821810050550203	0.9046605139017017	0.9824013397631541	0.8265066706200052	0.9853713556535706	0.9906525657177327	0.95511026698	0.9822645272946285	0.8688881000196211	0.9580275425874462	0.8508308253828878	0.6517538183577564	0.8725469735410584	0.9173677924694931	0.8320174471621924	0.877121755793761	0.9898041606103009	0.9272337555918098	0.6862752782995455	0.6525518076272963	0.9942862354894428	0.8163978219880251	0.6771203198039172	0.9831651649092661	0.901912873181758	0.6499411330635271	0.8890540708767212	0.9246133078369915	0.9542343535005922	0.8957085862916159	0.9700366264538979	0.7704185698075778	0.9939856218820615	0.9151727551581218	0.9814294822107823	0.9746645012368002	0.7576563743618719	0.9837762579943243	0.6825076166788858	0.9261954912112471	0.9433129088827733	0.9278909242755106	0.8433239244494277	0.7950680808942557	0.9210862727616126	0.9079099518089137	0.7980397809702027	0.9444414218246361	0.9871940045015265	0.9834332651817851	0.7940583895996278
gene_018	0.9983105492633064	0.9989110878742982	0.9963258074049208	0.9949460680915159	0.9654772187895544	0.9771480100607024	0.9964978107422966	0.9754892885517352	0.9998294561965257	0.9864368413034721	0.9636225285172911	0.9898762451322821	0.96370431153443	0.9804090266785727	0.9620037330868916	0.9753719173778801	0.9956859373278779	0.993841451834741	0.9995830755386972	0.9854820417783793	0.9874922015435623	0.9992404558020962	0.9895584282678149	0.9545344188519029	0.9954664710980233	0.9946466008714215	0.9735455457325897	0.9946703873341303	0.9945348168386511	0.9769383345427618	0.9577638830569585	0.9936361359579617	0.9894392182796826	0.9889800104318576	0.9994655267242397	0.9924095737062611	0.9415383565490391	0.9894028276226826	0.9992027763759138	0.9987499518727434	0.9869434369639146	0.9868230000465815	0.9186795371118825	0.7225465479280543	0.9063900801241873	0.7594273131880517	0.9915851867733046	0.9940664100126244	0.8756933892868479	0.9981821939826853	0.9864351064079857	0.9843509828671843	0.8324423818541871	0.9891175091923163	0.994164472801209	0.9780065237976886	0.9955440819130337	0.9988786562816906	0.9875026163076748	0.9926192218005297	0.9997284753376051	0.9975043907359477	0.8962952904422773	0.8662395664404323	0.9816745472287677	0.9883691144133842	0.9479321599106896	0.9993545669567558	0.9890492566521241	0.9961684088254541	0.9986625210565595	0.9590051901774598	0.9999729522848128	0.9891583062945922	0.9170295037838996	0.9365181705993905	0.9910257726308763	0.999383242192247	0.9811712554615125	0.9774293251467672	0.9943744891301236	0.9951610679871805	0.8700132031354374	0.9878475454037512	0.9944886729787336	0.9898206267092627	0.9977296768157677	0.9997522997987431	0.9782455489613382	0.9618059734119181	0.978476907876408	0.9908859508821289	0.9995723490830355	0.9395937823320362	0.9770209497217656	0.696589475175948	0.9895165724962155	0.992432734312086	0.997622990804835	0.8998723662670184
gene_089	0.011710929248186478	0.007855288469907885	0.02754472623712535	0.035576835074900844	0.20563529310051526	0.09777547416106239	0.02627411948974128	0.1257785075343335	0.0012302096950696604	0.06671652871946535	0.41736307776472964	0.05092473317195489	0.2656276117132416	0.10310815377324493	0.3471173197227663	0.23989427184382392	0.029987703864679572	0.04693672709477927	0.0033228800966172514	0.08058281753878138	0.12113716109621009	0.006629166313323165	0.08558981670419012	0.1659873082611084	0.024993697415435456	0.03718208083404883	0.17214817200409904	0.0678234244861701	0.04238660747318945	0.19304607480154956	0.21026756120813184	0.034754092369563824	0.05160215035888453	0.06015130777097608	0.004137378075756251	0.06443649083027266	0.18516931435950695	0.07698438391877219	0.0055019770286242956	0.01049924579743221	0.12462501990199013	0.06104163138654691	0.39366857401609	0.6644493516817218	0.5476625411893659	0.6545033467307947	0.04950114570990963	0.04598576339895092	0.49156149252867876	0.014940944669464273	0.06559709411802395	0.18265802843866005	0.6283985854469345	0.10826687376103655	0.04099448989626511	0.11283092963163381	0.036167747246631014	0.009049757626630883	0.10057524588705564	0.06087761883181579	0.001762427056202124	0.016343972536800123	0.37002883948895	0.547600141624174	0.1642189352519444	0.10578405803374741	0.26388779764930764	0.005488645611556106	0.15993143360831502	0.024513001384786084	0.0085914625328325	0.2846910899643359	1.8346399511293474E-4	0.0761488682498713	0.39926422265376316	0.23852451142111888	0.062392464314760414	0.004323688125576616	0.10869687636552192	0.08607910243356788	0.030221115682673504	0.05651282609415613	0.47241323937970514	0.06744251119958584	0.03344617392124505	0.07646955014264603	0.01706955068011521	0.0018481057627841506	0.11179725062363671	0.2855474238879759	0.17206537841193026	0.0505005130275792	0.003224530118279138	0.31365056734198477	0.10114228997260113	0.7757628184330287	0.03930561820930764	0.03655263589448306	0.01686318760335757	0.6430266070482681
gene_066	0.6173855639808931	0.9318897902590227	0.1610486283698531	0.8991956133714952	0.5669109558207356	0.5978883408824476	0.79956695540789	0.4012619760524364	0.8759880095100913	0.8855159118363819	0.9168470547256036	0.519571889873082	0.2593907788059357	0.6250781624537366	0.30149576715525644	0.2705844686745824	0.7971915883810439	0.9431059703469203	0.5330342195019943	0.5202876490867696	0.71265847805999	0.7489775400167633	0.8525660960519599	0.7169916067458869	0.8417799446402505	0.5254329987969854	0.7829343154692789	0.3243891378895055	0.8937139720175092	0.9036243096992048	0.6198370430376121	0.7994297221215126	0.05826581341600831	0.20235301160245375	0.8833495943268846	0.6433990696348715	0.5969088586334927	0.8205011552988136	0.9297149927203412	0.15036546028622091	0.8885954319714878	0.03112273318662428	0.861672206973172	0.6593033638892267	0.9851282704738257	0.595542623035532	0.6413690111170024	0.6189099128731854	0.9229943147657923	0.9217608556914577	0.6560190348585829	0.9496456510754794	0.5908193503200079	0.9442897556233698	0.9656094070961396	0.8373645363473977	0.9252346749764394	0.6615407690077781	0.8188324108623808	0.3883006028967648	0.1227034041182955	0.5421576732131	0.7314510258912854	0.6532921802006321	0.5093589610179144	0.9749677484876017	0.8217255337906186	0.1852451471603694	0.12603164110261825	0.9802634544451689	0.4481741025369655	0.24944715103829682	0.9159317966588898	0.6619786459563972	0.2658783062677604	0.5719729399294878	0.7814422909199105	0.7729460740665594	0.6704662161041455	0.9205657435275115	0.3166657045945415	0.9813614608449611	0.9607214764177616	0.9363987631397834	0.9086576844120463	0.45042568947773653	0.9289968347264973	0.14984754336491152	0.7997053013972388	0.8052718022964799	0.7454710319752179	0.49186435131224787	0.33199467724941695	0.8876072908989078	0.6352632699594127	0.9689213049188239	0.7699598247929271	0.9510386370874095	0.9355774121059112	0.4675303934388211
gene_092	0.3723618458059371	0.4361366819278541	0.017144210297638057	0.5563810928814777	0.09695910771155952	0.09693658282107884	0.2639695311078326	0.04408751023327592	0.3661832312373918	0.354317153909635	0.545505954824962	0.0743390660400243	0.027232678019426988	0.10855810694917557	0.0280717625686666	0.027803203615167697	0.3337140581283783	0.4619721357905319	0.09949419660580613	0.0847446850533308	0.15782643020415107	0.18136447564443947	0.23105165463686245	0.20203425683005938	0.31309855872911907	0.07397815308102515	0.2565206146877364	0.039103622771486615	0.37743825427938826	0.47063894053461885	0.10797046931151925	0.20478904251744806	0.0057513031227037215	0.019416112692228014	0.4890386812637653	0.14817547866437933	0.12432981652359774	0.3010019327610672	0.44906020728688667	0.01579752245084155	0.400601606121437	0.0023969277184480576	0.28794013284815495	0.0982537378075867	0.8290003398300905	0.08513903537642607	0.14396140143802633	0.10852353686082958	0.569633091470139	0.509367186905333	0.12733613159032486	0.5727628648490571	0.12104818731676692	0.6350353327940933	0.7095756205671346	0.23511027598518644	0.5123672814645881	0.13592767884995666	0.3234560282438269	0.05032764279930469	0.012160365234295145	0.08356141376141776	0.17296182915789726	0.1415938808116677	0.07709891576434733	0.7513367211293229	0.24489139071959815	0.01870462489440899	0.010681434867391681	0.8227690690787941	0.06279391982441856	0.028676040821160213	0.42421969220682687	0.14268075548718467	0.025096783638476422	0.1166384244727509	0.17818291335472547	0.17485434141870923	0.11745117252347016	0.3128388474017088	0.03444815401587225	0.7609507050920021	0.5946707206103651	0.6197731147624553	0.3512241842332295	0.05158807685998555	0.49859766835650593	0.0121003051710711	0.21452532292647522	0.3379980487686521	0.23799648569076026	0.07767798287992865	0.039989850829085793	0.37432666145671323	0.18615755348089835	0.6475332020211797	0.2004931629682848	0.5026550795403538	0.5528297465596096	0.05930491761748051
gene_069	0.9850381899226165	0.9906833902779435	0.9689894914237889	0.9646036481606424	0.755542405508203	0.8531739120462369	0.9715457643047657	0.7982863701420814	0.9985755945028674	0.8523604863643977	0.6027434850615845	0.9288313520712056	0.6492818778125284	0.8490513283398925	0.6500008665170666	0.823077297673278	0.9750137373413974	0.9511542551657335	0.9963658211955577	0.8772280149900283	0.8816150063190883	0.9930077094780766	0.9353263298934027	0.8109258851341524	0.9736762973926376	0.9609078852370389	0.8177638958137279	0.9272293764969096	0.9128708180994848	0.8513127087029511	0.6581677494959928	0.9442840083732958	0.9459368496510373	0.8801250639449658	0.9954778430637141	0.9134109342549873	0.7832090271941599	0.9096877633517568	0.9936940800430512	0.9903996322429439	0.8422335203589593	0.9167540621732984	0.6296227702684457	0.3411306892788166	0.4254815508649785	0.34624663902433545	0.9082040495714906	0.9471820905406982	0.45912231108031293	0.9834824469342812	0.9301095590084714	0.8932245911047415	0.3727202699882499	0.896901129525988	0.9584377684362482	0.847638968981918	0.9691828700688947	0.9908738580615647	0.863539628461182	0.9127991276788182	0.9977757945703967	0.9831172867461451	0.5250848088559678	0.41384384490404275	0.8295271006888986	0.8783840137119411	0.7241690925626854	0.9945809399280722	0.8518819262226813	0.9534983329768001	0.9893385550657061	0.7282600784292662	0.999775410963687	0.8895113719347845	0.511703158223379	0.7912799307472633	0.8920157832636235	0.9951539486910957	0.8786289459471346	0.9029527235367446	0.9509038967518524	0.9369691966935857	0.4439357944985921	0.8884921926010643	0.9578544695581822	0.9282426986364801	0.9805072610456931	0.9978864246255973	0.9033312279523119	0.5919649627452539	0.839628088029578	0.9197782644352049	0.9964529719411443	0.7051241785647688	0.8261027615088348	0.19225389744942462	0.9412579607984488	0.9492741209041504	0.9802657456312478	0.3487167725585475
gene_023	0.01359706908998758	0.10777593818139482	0.04479878840222726	0.04638561334856781	0.010012558652394461	0.022678281039494076	0.04979708687967654	0.01544964746243492	0.20591297027047165	0.023997445211096164	0.004040478492059403	0.025917647844544287	0.007824567377986244	0.018519749741017274	0.005123849423164182	0.010683388306709337	0.06799858723034555	0.07073602080581498	0.1642110754242413	0.026549026121631958	0.024085761654524734	0.15825164174845963	0.028992471216515405	0.010171456334064244	0.07836254143789242	0.03713541236037882	0.01063545634313945	0.04692616319275079	0.03521722097438596	0.008615872584099111	0.007618358964481202	0.037332926343359336	0.0505574368772816	0.024472497775532415	0.14904703840441522	0.030727884197252284	0.007262385483283381	0.021236325497429976	0.15666462476496193	0.12027876867716836	0.01496021496006497	0.025693299155423486	0.005346226169532185	0.00304770973821528	0.0034609541790887877	0.002312005170977632	0.041064929835978176	0.028831001840203846	0.0026745717861183906	0.09982951634409226	0.02868531344563912	0.01814489100760545	0.0021156386729620103	0.0212863190993686	0.04425089637801051	0.008304985623562838	0.05464428353672956	0.1257975304027828	0.018659383963322063	0.032555698249908255	0.1800628924803676	0.08939685229999773	0.004008364843122949	0.0021367116872685324	0.01640867616923617	0.0253175005252054	0.006006656209631431	0.15157010982647182	0.016607760339616844	0.052483207090396077	0.1272741814241019	0.009947015396108138	0.22504165231022577	0.018428857861306793	0.003986531085019266	0.007780680863955847	0.023733941285014583	0.16848854987792417	0.030276375573652994	0.018659256439644667	0.05097460220390563	0.038795088779545094	0.003000302645889886	0.02083001077873316	0.036465751712079934	0.048900554939103925	0.11340694046159468	0.20620100592848598	0.016775142447782925	0.006011185622809724	0.013185815334436496	0.03679256422232834	0.1769183623165106	0.0053763039904661525	0.014560904672487256	0.013520968730000329	0.02309795205827756	0.03177082165727572	0.0824760308616611	0.00254647555067555
gene_086	0.9999804566755294	0.9999995	0.9999549736557006	0.9999399648742675	0.9993955539862455	0.9997684823472323	0.9999559736557005	0.9996687859933542	0.9999995	0.9998752792812915	0.9973256607769978	0.9998962990026473	0.9989137825494059	0.9997583749817217	0.9982404419809919	0.9990949240336743	0.999945530667305	0.9998990199480057	0.9999995	0.9998357323158643	0.9997030650581359	0.9999995	0.9998339862875674	0.9996582973003112	0.9999559736557005	0.9999383374947888	0.9995622096567354	0.9998823552357823	0.9999185934247969	0.9995234839231857	0.9992152541992045	0.9999361814289092	0.9999027554206846	0.9998769896777611	0.9999995	0.999884026057593	0.9994211108565061	0.9998415843267847	0.9999995	0.9999838963708877	0.9997256792046465	0.9998795099610055	0.9980980389905785	0.9611436074406572	0.9903888123505109	0.9702737152306087	0.9999079103271933	0.9999185934247969	0.9898847209727671	0.9999766419801711	0.9998857902267986	0.9994740381914352	0.9815011183404154	0.9997738764717671	0.9999201726474761	0.9997096513997237	0.9999361814289092	0.9999995	0.999763537728225	0.9998938135299682	0.9999995	0.9999724522848128	0.9970982917164612	0.9899843530077557	0.9995671951366514	0.9997726721264426	0.998766278825886	0.9999995	0.9995276793532808	0.9999569747533797	0.999984741218567	0.9986628739831724	0.9999995	0.9998485566636311	0.9973668358059814	0.9992187926082563	0.9998745347848077	0.9999995	0.999794186102889	0.9998365652895258	0.9999448420696258	0.9998760833858761	0.9922499268272053	0.9998735549800963	0.9999389648742676	0.9998217252325021	0.999974422132492	0.9999995	0.9997548974035717	0.9983983765950978	0.9995749258985941	0.9999096973114012	0.9999995	0.9980928145502836	0.9997766539316867	0.6820371846972587	0.9999283645381927	0.999931397983551	0.9999709824371337	0.9723571739240261
gene_049	0.3555094603260991	0.4777230772526846	0.6864550880491593	0.29828462903718117	0.6436989643460658	0.4519281513808706	0.4621870499166852	0.8659329452542219	0.43468321205934113	0.30007342653056795	0.3774296081036962	0.6190014498590333	0.5478669432576792	0.649643383819131	0.7357848645328097	0.6051878670925839	0.37623863024524123	0.5542231570762365	0.7436505386435571	0.5471653807195944	0.5878045331897969	0.5910634876561218	0.5084307836935683	0.38166353418829424	0.6872561438574425	0.4968757905071738	0.785194477511327	0.5256500198931767	0.7054816197334947	0.740873607393629	0.47792651923765955	0.6500004979795766	0.6102595585207471	0.7330322560941156	0.46477494270305764	0.850898809947196	0.8122781457342959	0.6270567027281391	0.4421702261682621	0.6167571470732226	0.4959626657011729	0.6429058573941709	0.8893471977759271	0.6657337734014348	0.323947882807414	0.5259692634174713	0.755045452107763	0.8221028837569865	0.25705286726158355	0.6403241862706729	0.49908084408494413	0.4290270871101335	0.7497899533611468	0.3802391011285469	0.13645729409260407	0.4614166668031497	0.27145848733438005	0.48877043927295144	0.3210595005275944	0.6777719182491572	0.5863327074193909	0.6003741230786932	0.5817899189545699	0.943440911994496	0.7764693784783445	0.3651673336796319	0.7616901541667422	0.5656723466661006	0.8234735859418351	0.16295922547237568	0.4987780656245854	0.5483049335228145	0.5639669982002221	0.5817582687313425	0.5080892043677429	0.650000424375915	0.474465295544921	0.5223059881032441	0.4434854107577005	0.37172847697333244	0.557033170515038	0.4381714135313908	0.2593009811399744	0.18900254704226907	0.3225083933243321	0.6399481676319805	0.49004513269025785	0.9624755864483372	0.39259521000693853	0.8835771319458866	0.4470414137083086	0.448378885746058	0.6706937688665775	0.42382445839798155	0.48791848409591837	0.21159050573683535	0.6223938330541521	0.53160990356228	0.5696005414872921	0.49603330357911785
gene_090	0.8465464827270353	0.2711093156197389	0.5872835399599434	0.5706595490185316	0.8789107975633558	0.7697100502428417	0.5352269853977203	0.8276193418530984	0.04133204856596471	0.7395402196197115	0.9513647025310275	0.7229258465975994	0.9058105249186797	0.7865343025296424	0.9442375678471009	0.8802649297082169	0.44007945730511805	0.4466462323405944	0.07553573668502904	0.7477930814416957	0.7230348002578663	0.14913814695860883	0.6905175045477807	0.8802318850709113	0.35146288469659875	0.6217628102174176	0.8749234314209623	0.5442322768859547	0.6546279398918016	0.8948346894800079	0.9017535362156469	0.6376586362126939	0.535720697502666	0.7268374474824482	0.12873483867333788	0.6918120345356485	0.9108065151609401	0.7591949253322493	0.1273627836977681	0.24244079667077278	0.8251379553439081	0.7319134695451898	0.9378438467938828	0.9834221949129314	0.9616459881196837	0.9823312630717788	0.5926677310601571	0.6963751481144168	0.9692507401589217	0.29797449502207873	0.7100413287049594	0.8135418008241165	0.9788644140123324	0.7606236313383996	0.5803552219437264	0.9021805857362891	0.5077605456961953	0.1815020158377225	0.7896103620057233	0.6784439220449081	0.0522803051426905	0.34823900412610137	0.9540831246901162	0.9775032160831393	0.8036402265928254	0.7358616204336091	0.9357798396147889	0.1341777986029162	0.8104913569420579	0.5360173393463807	0.22098345883570186	0.8751904506314212	0.006577988706043807	0.8019919193744526	0.9501505842818024	0.9095791842836088	0.7313193878338	0.1060082900360739	0.6952574979609661	0.7959954136363758	0.5374487377912857	0.6213864438124213	0.9664474929992065	0.7728154062114747	0.6130519802633112	0.5396668294832969	0.2916974205261414	0.04701250475334496	0.805199142572007	0.9240099865370416	0.8391157400255714	0.5993300460406017	0.0817318709218051	0.9306139881390144	0.8304508798609764	0.9907822455643155	0.7285650926695798	0.6857321051578	0.3944457740293127	0.9799936489473399
